3.604799509048461914e-02,-7.513861060142517090e-01,9.794150590896606445e-01,-2.018566727638244629e-01,2.195667743682861328e+00
6.558382883667945862e-03,-5.897922515869140625e-01,9.948789477348327637e-01,-1.010735332965850830e-01,2.040136575698852539e+00
4.346489906311035156e-02,7.381302714347839355e-01,9.883672595024108887e-01,-1.520861238241195679e-01,-1.028643727302551270e+00
5.220694001764059067e-03,-7.648841142654418945e-01,9.998673796653747559e-01,-1.628519967198371887e-02,2.727853775024414062e+00
-2.337590232491493225e-02,-5.719319581985473633e-01,9.952930808067321777e-01,9.691052883863449097e-02,2.266975641250610352e+00
1.434849761426448822e-02,7.544879913330078125e-01,9.989721179008483887e-01,4.532857611775398254e-02,-1.034375071525573730e+00
-2.343454770743846893e-02,-7.556608915328979492e-01,9.851443767547607422e-01,1.717281341552734375e-01,2.544789791107177734e+00
-1.811127364635467529e-02,1.064654663205146790e-01,9.825934767723083496e-01,1.857688128948211670e-01,2.854126989841461182e-01
-5.309752374887466431e-02,-6.997250318527221680e-01,9.595782160758972168e-01,2.814421653747558594e-01,1.968849301338195801e+00
-4.787589237093925476e-02,1.044326573610305786e-01,9.627481698989868164e-01,2.703996300697326660e-01,-2.297716587781906128e-01
-8.234297484159469604e-02,-6.893416643142700195e-01,9.433217644691467285e-01,3.318795859813690186e-01,1.289745807647705078e+00
-4.453168809413909912e-02,7.562257051467895508e-01,9.761306643486022949e-01,2.171841710805892944e-01,-2.387330770492553711e+00
-1.495509967207908630e-02,5.915317535400390625e-01,9.943031072616577148e-01,1.065894439816474915e-01,-2.242730617523193359e+00
1.460067834705114365e-02,5.911155939102172852e-01,9.999405145645141602e-01,-1.090862788259983063e-02,-2.354023218154907227e+00
4.363488778471946716e-02,5.806841850280761719e-01,9.920713901519775391e-01,-1.256757825613021851e-01,-2.302002906799316406e+00
5.816929042339324951e-03,-7.563591599464416504e-01,9.972940683364868164e-01,-7.351545244455337524e-02,1.048542976379394531e+00
-2.301778085529804230e-02,-5.766941905021667480e-01,9.992524385452270508e-01,-3.865966200828552246e-02,6.982506513595581055e-01
1.422337908297777176e-02,7.448232173919677734e-01,9.871629476547241211e-01,-1.597165316343307495e-01,-2.434683799743652344e+00
4.211449623107910156e-02,5.578223466873168945e-01,9.689608812332153320e-01,-2.472141385078430176e-01,-1.788012027740478516e+00
7.029989361763000488e-02,5.637080073356628418e-01,9.477215409278869629e-01,-3.190985321998596191e-01,-1.499480843544006348e+00
9.825251996517181396e-02,5.590525865554809570e-01,9.286804199218750000e-01,-3.708809316158294678e-01,-1.103585958480834961e+00
6.091906875371932983e-02,-7.466690540313720703e-01,9.645159840583801270e-01,-2.640244364738464355e-01,2.255302190780639648e+00
3.111758641898632050e-02,-5.960296392440795898e-01,9.877013564109802246e-01,-1.563523858785629272e-01,2.203915834426879883e+00
1.363339135423302650e-03,-5.950849652290344238e-01,9.992646574974060059e-01,-3.834318369626998901e-02,2.372878789901733398e+00
3.863488882780075073e-02,7.454310059547424316e-01,9.968686103820800781e-01,-7.907599955797195435e-02,-8.161211013793945312e-01
4.566907009575515985e-04,-7.635639905929565430e-01,9.978396296501159668e-01,6.569649279117584229e-02,2.898049831390380859e+00
-2.774436771869659424e-02,-5.640211701393127441e-01,9.834883809089660645e-01,1.809713244438171387e-01,2.324602842330932617e+00
-2.300532907247543335e-02,9.478075802326202393e-02,9.782467484474182129e-01,2.074448019266128540e-01,5.397645235061645508e-01
-5.782474204897880554e-02,-6.963882446289062500e-01,9.503054618835449219e-01,3.113189637660980225e-01,2.152369022369384766e+00
-5.256925523281097412e-02,1.051097363233566284e-01,9.512133002281188965e-01,3.085340261459350586e-01,-5.858334153890609741e-02
-8.679028600454330444e-02,-6.844205856323242188e-01,9.276176691055297852e-01,3.735310137271881104e-01,1.383223414421081543e+00
-4.915644228458404541e-02,7.526769042015075684e-01,9.639549851417541504e-01,2.660652995109558105e-01,-2.270075559616088867e+00
-1.935900188982486725e-02,5.959488153457641602e-01,9.873934388160705566e-01,1.582852751016616821e-01,-2.207102060317993164e+00
-5.587849020957946777e-02,-7.303897738456726074e-01,9.805932641029357910e-01,1.960532069206237793e-01,7.675518393516540527e-01
-1.768244244158267975e-02,7.639209628105163574e-01,9.988577961921691895e-01,4.778161644935607910e-02,-2.990631341934204102e+00
1.108352933079004288e-02,5.753194093704223633e-01,9.967203140258789062e-01,-8.092361688613891602e-02,-2.576240301132202148e+00
3.983837366104125977e-02,5.750969052314758301e-01,9.792123436927795410e-01,-2.028379738330841064e-01,-2.464861631393432617e+00
6.805501133203506470e-02,5.643327832221984863e-01,9.512496590614318848e-01,-3.084219992160797119e-01,-2.185568809509277344e+00
3.032659180462360382e-02,-7.545683979988098145e-01,9.681212306022644043e-01,-2.504821717739105225e-01,1.207108855247497559e+00
6.666156649589538574e-02,7.266994714736938477e-01,9.391065835952758789e-01,-3.436260223388671875e-01,-1.951941251754760742e+00
9.407064318656921387e-02,5.481814742088317871e-01,9.181634783744812012e-01,-3.962017893791198730e-01,-1.132021307945251465e+00
5.686708167195320129e-02,-7.440711855888366699e-01,9.560229182243347168e-01,-2.932918965816497803e-01,2.194160461425781250e+00
2.693662419915199280e-02,-5.986091494560241699e-01,9.823731184005737305e-01,-1.869307458400726318e-01,2.192629337310791016e+00
6.324634701013565063e-02,7.261944413185119629e-01,9.749137759208679199e-01,-2.225829660892486572e-01,-7.285245656967163086e-01
2.509512566030025482e-02,-7.630244493484497070e-01,9.973334670066833496e-01,-7.297926396131515503e-02,3.028378009796142578e+00
-3.807813394814729691e-03,-5.780587792396545410e-01,9.982244372367858887e-01,5.956478044390678406e-02,2.652885198593139648e+00
-3.265009447932243347e-02,-5.768456459045410156e-01,9.824186563491821289e-01,1.866911649703979492e-01,2.563858985900878906e+00
-6.091746315360069275e-02,-5.653473734855651855e-01,9.544894695281982422e-01,2.982445657253265381e-01,2.301199674606323242e+00
-5.596931651234626770e-02,9.896292537450790405e-02,9.481517672538757324e-01,3.178179264068603516e-01,4.114844202995300293e-01
-5.733535066246986389e-02,-2.732069231569766998e-02,9.429115653038024902e-01,3.330432474613189697e-01,3.220409154891967773e-01
-5.391019210219383240e-02,6.850319355726242065e-02,9.476389288902282715e-01,3.193438053131103516e-01,-2.898458540439605713e-01
-8.796464651823043823e-02,-6.810890436172485352e-01,9.297074079513549805e-01,3.682989180088043213e-01,1.042834162712097168e+00
-5.035987123847007751e-02,7.520955204963684082e-01,9.696155190467834473e-01,2.446338385343551636e-01,-2.600732564926147461e+00
-2.059996686875820160e-02,5.951980948448181152e-01,9.925984740257263184e-01,1.214425638318061829e-01,-2.507979393005371094e+00
9.033181704580783844e-03,5.926629900932312012e-01,9.999523162841796875e-01,-9.764157235622406006e-03,-2.630147695541381836e+00
3.806544840335845947e-02,5.806453227996826172e-01,9.904290437698364258e-01,-1.380228847265243530e-01,-2.574012041091918945e+00
6.653956323862075806e-02,5.694822669029235840e-01,9.671751260757446289e-01,-2.541106939315795898e-01,-2.369263887405395508e+00
2.867833338677883148e-02,-7.572246193885803223e-01,9.789645671844482422e-01,-2.040303051471710205e-01,1.029100775718688965e+00
-6.853181985206902027e-04,-5.872730612754821777e-01,9.868595004081726074e-01,-1.615806818008422852e-01,8.636181354522705078e-01
3.588674217462539673e-02,7.314411997795104980e-01,9.647621512413024902e-01,-2.631234824657440186e-01,-2.079323530197143555e+00
6.349530071020126343e-02,5.521712303161621094e-01,9.449679851531982422e-01,-3.271628916263580322e-01,-1.340826392173767090e+00
9.147144854068756104e-02,5.595229864120483398e-01,9.281133413314819336e-01,-3.722977042198181152e-01,-9.636759161949157715e-01
5.415928736329078674e-02,-7.462432384490966797e-01,9.659346938133239746e-01,-2.587860226631164551e-01,2.394365787506103516e+00
2.435503527522087097e-02,-5.960850119590759277e-01,9.895150661468505859e-01,-1.444296240806579590e-01,2.336573362350463867e+00
-5.361329764127731323e-03,-5.943272709846496582e-01,9.997898936271667480e-01,-2.049789018929004669e-02,2.488744020462036133e+00
3.199771046638488770e-02,7.471808195114135742e-01,9.983871579170227051e-01,-5.677234753966331482e-02,-7.260712385177612305e-01
-6.135471165180206299e-03,-7.626636028289794922e-01,9.958042502403259277e-01,9.150915592908859253e-02,2.968804836273193359e+00
-3.421186283230781555e-02,-5.615277886390686035e-01,9.780892133712768555e-01,2.081862092018127441e-01,2.361656427383422852e+00
-2.941000647842884064e-02,9.603711962699890137e-02,9.719249010086059570e-01,2.352912127971649170e-01,5.559602975845336914e-01
-6.406458467245101929e-02,-6.930916309356689453e-01,9.415951371192932129e-01,3.367471098899841309e-01,2.118838071823120117e+00
-2.611739560961723328e-02,7.589437365531921387e-01,9.652020931243896484e-01,2.615050375461578369e-01,-1.577578425407409668e+00
-6.232199817895889282e-02,-7.240920066833496094e-01,9.418168663978576660e-01,3.361264169216156006e-01,1.564395904541015625e+00
-2.440438978374004364e-02,7.583521604537963867e-01,9.729962348937988281e-01,2.308210581541061401e-01,-2.197590827941894531e+00
-6.080369278788566589e-02,-7.279860377311706543e-01,9.599673151969909668e-01,2.801120877265930176e-01,1.019788861274719238e+00
-2.275166474282741547e-02,7.610405683517456055e-01,9.893211126327514648e-01,1.457522511482238770e-01,-2.752751350402832031e+00
6.508847232908010483e-03,5.852102637290954590e-01,9.997630119323730469e-01,2.177068777382373810e-02,-2.490017890930175781e+00
3.571293130517005920e-02,5.840817093849182129e-01,9.946866035461425781e-01,-1.029491275548934937e-01,-2.498085260391235352e+00
6.434372812509536743e-02,5.726159214973449707e-01,9.759306907653808594e-01,-2.180809676647186279e-01,-2.334316492080688477e+00
2.646252512931823730e-02,-7.576240897178649902e-01,9.860929250717163086e-01,-1.661949157714843750e-01,1.057560324668884277e+00
-2.746136626228690147e-03,-5.841732621192932129e-01,9.921770095825195312e-01,-1.248390674591064453e-01,8.360804915428161621e-01
3.405580669641494751e-02,7.360388040542602539e-01,9.728189110755920410e-01,-2.315672338008880615e-01,-2.170455455780029297e+00
6.174200400710105896e-02,5.537239313125610352e-01,9.533682465553283691e-01,-3.018095791339874268e-01,-1.458035588264465332e+00
8.978457003831863403e-02,5.608512759208679199e-01,9.351634383201599121e-01,-3.542164564132690430e-01,-1.109717726707458496e+00
5.238081887364387512e-02,-7.480750083923339844e-01,9.691049456596374512e-01,-2.466488331556320190e-01,2.257107019424438477e+00
2.266347408294677734e-02,-5.943468809127807617e-01,9.901597499847412109e-01,-1.399418115615844727e-01,2.176361322402954102e+00
5.931407213211059570e-02,7.330119609832763672e-01,9.834923148155212402e-01,-1.809498220682144165e-01,-8.309897184371948242e-01
2.109746634960174561e-02,-7.643321156501770020e-01,9.993669390678405762e-01,-3.557731211185455322e-02,2.927346229553222656e+00
-7.601875811815261841e-03,-5.739868283271789551e-01,9.960295557975769043e-01,8.902323246002197266e-02,2.494521141052246094e+00
-3.632892668247222900e-02,-5.745410323143005371e-01,9.784586429595947266e-01,2.064429521560668945e-01,2.375939369201660156e+00
-3.149081394076347351e-02,9.676223993301391602e-02,9.725366830825805664e-01,2.327496260404586792e-01,5.393161773681640625e-01
-6.616369634866714478e-02,-6.934577226638793945e-01,9.426364898681640625e-01,3.338209390640258789e-01,2.109002590179443359e+00
-2.820747159421443939e-02,7.591245174407958984e-01,9.661542773246765137e-01,2.579649090766906738e-01,-1.588778138160705566e+00
-6.444431096315383911e-02,-7.247368693351745605e-01,9.430701136589050293e-01,3.325939178466796875e-01,1.562750101089477539e+00
-2.651144191622734070e-02,7.586573958396911621e-01,9.739009737968444824e-01,2.269732803106307983e-01,-2.201680660247802734e+00
-6.294625252485275269e-02,-7.286962866783142090e-01,9.609829187393188477e-01,2.766076922416687012e-01,1.025871157646179199e+00
-2.488203905522823334e-02,7.612842917442321777e-01,9.898154735565185547e-01,1.423564255237579346e-01,-2.748411655426025391e+00
4.359842743724584579e-03,5.848376154899597168e-01,9.998224973678588867e-01,1.883936673402786255e-02,-2.480023860931396484e+00
3.355138748884201050e-02,5.838308930397033691e-01,9.944496154785156250e-01,-1.052137613296508789e-01,-2.484986782073974609e+00
6.217370927333831787e-02,5.724464058876037598e-01,9.756019115447998047e-01,-2.195470631122589111e-01,-2.318826675415039062e+00
2.429560199379920959e-02,-7.575621604919433594e-01,9.859720468521118164e-01,-1.669106781482696533e-01,1.073092460632324219e+00
-4.917049780488014221e-03,-5.842530131340026855e-01,9.921904206275939941e-01,-1.247323229908943176e-01,8.527501821517944336e-01
3.188525140285491943e-02,7.360460758209228516e-01,9.730309247970581055e-01,-2.306747883558273315e-01,-2.154261350631713867e+00
5.957701057195663452e-02,5.538351535797119141e-01,9.538685083389282227e-01,-3.002246618270874023e-01,-1.443141102790832520e+00
8.762679249048233032e-02,5.609956383705139160e-01,9.359772801399230957e-01,-3.520603477954864502e-01,-1.096866130828857422e+00
5.021621659398078918e-02,-7.482115030288696289e-01,9.698346257209777832e-01,-2.437638640403747559e-01,2.270531654357910156e+00
2.051039226353168488e-02,-5.941165089607238770e-01,9.906320571899414062e-01,-1.365579515695571899e-01,2.185178518295288086e+00
5.718328803777694702e-02,7.334579229354858398e-01,9.841292500495910645e-01,-1.774530261754989624e-01,-8.282363414764404297e-01
1.896400563418865204e-02,-7.643856406211853027e-01,9.994903802871704102e-01,-3.192070126533508301e-02,2.929433584213256836e+00
-9.716562926769256592e-03,-5.736113786697387695e-01,9.957125782966613770e-01,9.250127524137496948e-02,2.491196632385253906e+00
-3.842906281352043152e-02,-5.742499828338623047e-01,9.778072237968444824e-01,2.095066905021667480e-01,2.368734598159790039e+00
-3.358614817261695862e-02,9.685827791690826416e-02,9.719120264053344727e-01,2.353444695472717285e-01,5.300509929656982422e-01
-6.824374198913574219e-02,-6.931518912315368652e-01,9.419764876365661621e-01,3.356788158416748047e-01,2.095055818557739258e+00
-3.029778786003589630e-02,7.589190602302551270e-01,9.658071994781494141e-01,2.592612802982330322e-01,-1.601370215415954590e+00
-6.652033329010009766e-02,-7.244509458541870117e-01,9.428967833518981934e-01,3.330850303173065186e-01,1.546325802803039551e+00
-2.859268337488174438e-02,7.585529685020446777e-01,9.739575386047363281e-01,2.267304509878158569e-01,-2.217083215713500977e+00
-6.502702832221984863e-02,-7.286869287490844727e-01,9.612600803375244141e-01,2.756429910659790039e-01,1.010782837867736816e+00
-2.696150913834571838e-02,7.613103985786437988e-01,9.900628328323364258e-01,1.406257003545761108e-01,-2.763303518295288086e+00
2.273254096508026123e-03,5.846952795982360840e-01,9.998642206192016602e-01,1.647863164544105530e-02,-2.492279767990112305e+00
3.145447373390197754e-02,5.836244225502014160e-01,9.941486120223999023e-01,-1.080209910869598389e-01,-2.494230985641479492e+00
6.006389856338500977e-02,5.721884965896606445e-01,9.749140739440917969e-01,-2.225815802812576294e-01,-2.324590206146240234e+00
2.218611910939216614e-02,-7.575556039810180664e-01,9.854056239128112793e-01,-1.702225655317306519e-01,1.068123221397399902e+00
-7.039911579340696335e-03,-5.845206379890441895e-01,9.917647838592529297e-01,-1.280727088451385498e-01,8.526017665863037109e-01
2.974255569279193878e-02,7.356493473052978516e-01,9.723123311996459961e-01,-2.336850762367248535e-01,-2.148810863494873047e+00
5.742594599723815918e-02,5.536677837371826172e-01,9.530577659606933594e-01,-3.027885258197784424e-01,-1.435023903846740723e+00
8.546835929155349731e-02,5.608482360839843750e-01,9.352231621742248535e-01,-3.540587723255157471e-01,-1.085805654525756836e+00
4.806687310338020325e-02,-7.480297684669494629e-01,9.694374203681945801e-01,-2.453386336565017700e-01,2.280769348144531250e+00
1.835142821073532104e-02,-5.943089127540588379e-01,9.904989600181579590e-01,-1.375202536582946777e-01,2.198230981826782227e+00
5.501693859696388245e-02,7.333101630210876465e-01,9.840848445892333984e-01,-1.776991337537765503e-01,-8.138086199760437012e-01
1.679884828627109528e-02,-7.643617987632751465e-01,9.995047450065612793e-01,-3.146771714091300964e-02,2.943499326705932617e+00
-1.187989208847284317e-02,-5.735748410224914551e-01,9.956079721450805664e-01,9.362012147903442383e-02,2.504606723785400391e+00
-4.058639332652091980e-02,-5.741299986839294434e-01,9.774466156959533691e-01,2.111825942993164062e-01,2.380545139312744141e+00
-3.573835268616676331e-02,9.696082025766372681e-02,9.713839292526245117e-01,2.375147193670272827e-01,5.404371619224548340e-01
-3.739574924111366272e-02,-3.314789757132530212e-02,9.643415808677673340e-01,2.646606862545013428e-01,5.609098076820373535e-01
-3.413223475217819214e-02,6.527029722929000854e-02,9.641124606132507324e-01,2.654941976070404053e-01,1.728880591690540314e-02
-6.852705776691436768e-02,-6.878963708877563477e-01,9.423549175262451172e-01,3.346150815486907959e-01,1.449605345726013184e+00
-3.070730902254581451e-02,7.563949823379516602e-01,9.736831188201904297e-01,2.279060333967208862e-01,-2.225403070449829102e+00
-6.712345033884048462e-02,-7.283227443695068359e-01,9.611552357673645020e-01,2.760083973407745361e-01,9.942420721054077148e-01
-2.906130813062191010e-02,7.612428069114685059e-01,9.901182651519775391e-01,1.402347832918167114e-01,-2.778803110122680664e+00
1.735385885694995522e-04,5.846969485282897949e-01,9.998825192451477051e-01,1.532959099858999252e-02,-2.507366895675659180e+00
2.934959717094898224e-02,5.835211873054504395e-01,9.939504861831665039e-01,-1.098288372159004211e-01,-2.507620573043823242e+00
5.794996768236160278e-02,5.720074176788330078e-01,9.743841290473937988e-01,-2.248900532722473145e-01,-2.335587024688720703e+00
2.007143571972846985e-02,-7.575706243515014648e-01,9.849107861518859863e-01,-1.730628609657287598e-01,1.057831764221191406e+00
5.706848576664924622e-02,7.399410009384155273e-01,9.586910605430603027e-01,-2.844493985176086426e-01,-2.289869070053100586e+00
8.454726636409759521e-02,5.495756864547729492e-01,9.346466064453125000e-01,-3.555780649185180664e-01,-1.502008914947509766e+00
4.711843281984329224e-02,-7.485766410827636719e-01,9.634003639221191406e-01,-2.680666744709014893e-01,1.842935681343078613e+00
1.737332902848720551e-02,-5.949020385742187500e-01,9.835238456726074219e-01,-1.807783544063568115e-01,1.792158126831054688e+00
5.376503244042396545e-02,7.278341054916381836e-01,9.717148542404174805e-01,-2.361573278903961182e-01,-1.132632493972778320e+00
1.560406759381294250e-02,-7.632192969322204590e-01,9.943200945854187012e-01,-1.064309701323509216e-01,2.635529518127441406e+00
-1.343875937163829803e-02,-5.808565616607666016e-01,9.999609589576721191e-01,8.836860768496990204e-03,2.309398174285888672e+00
2.401484176516532898e-02,7.490720152854919434e-01,9.993249177932739258e-01,-3.673759102821350098e-02,-9.116567373275756836e-01
-1.407237444072961807e-02,-7.617443203926086426e-01,9.948455691337585449e-01,1.014015749096870422e-01,2.766440391540527344e+00
