,timestep,x,x_dot,costheta,sintheta,theta_dot,action
62,62,0.021800203248858452,-0.5106832385063171,-0.5670897364616394,-0.8236560225486755,-1.629929780960083,0
63,63,-0.023797806352376938,-0.9119601845741272,-0.6156794428825378,-0.7879967093467712,-1.2055950164794922,2
64,64,-0.046446189284324646,-0.45296767354011536,-0.5996768474578857,-0.8002422451972961,0.40301358699798584,2
65,65,-0.04607918858528137,0.007340007461607456,-0.5163489580154419,-0.8563782572746277,2.010303020477295,2
66,66,-0.02357904613018036,0.45000284910202026,-0.356106162071228,-0.9344455003738403,3.569690465927124,2
67,67,0.019122999161481857,0.8540409207344055,-0.11297747492790222,-0.9935975670814514,5.017567157745361,0
68,68,0.03833260014653206,0.38419201970100403,0.18872882425785065,-0.9820292592048645,6.061734676361084,2
69,69,0.07254331558942795,0.6842142343521118,0.5176097750663757,-0.8556168079376221,7.083748817443848,0
70,70,0.07809318602085114,0.11099740862846375,0.8329159617424011,-0.5533995032310486,8.806022644042969,1
71,71,0.07562197744846344,-0.049424171447753906,0.9952557682991028,-0.09729330986738205,9.779853820800781,1
72,72,0.07134557515382767,-0.08552809059619904,0.9204363226890564,0.39089250564575195,9.98097038269043,1
73,73,0.07430119812488556,0.05911242961883545,0.6512250900268555,0.7588846683502197,9.199953079223633,0
74,74,0.06653833389282227,-0.1552572101354599,0.2736339569091797,0.9618338942527771,8.640568733215332,0
75,75,0.048842255026102066,-0.3539216220378876,-0.10448651760816574,0.9945263266563416,7.636935234069824,0
76,76,0.01824486441910267,-0.6119478344917297,-0.4119934141635895,0.9111868143081665,6.399261951446533,2
77,77,0.01247745007276535,-0.11534827947616577,-0.6559689044952393,0.7547879219055176,5.816497802734375,0
78,78,-0.01293047983199358,-0.5081586241722107,-0.8021060228347778,0.5971816182136536,4.30695915222168,1
79,79,-0.03837002068758011,-0.5087907910346985,-0.8960928320884705,0.4438667297363281,3.6014719009399414,1
80,80,-0.06435783952474594,-0.5197564363479614,-0.953187108039856,0.30238106846809387,3.0543901920318604,1
81,81,-0.09095707535743713,-0.5319847464561462,-0.9849517941474915,0.17282915115356445,2.669767141342163,1
82,82,-0.11798817664384842,-0.5406220555305481,-0.9986779689788818,0.051403868943452835,2.445495843887329,1
83,83,-0.1451600342988968,-0.5434373021125793,-0.9977241158485413,-0.06742805987596512,2.3781158924102783,1
84,84,-0.17214412987232208,-0.5396819114685059,-0.9818506836891174,-0.1896555870771408,2.466641902923584,2
85,85,-0.17527039349079132,-0.06252529472112656,-0.9280564188957214,-0.37243959307670593,3.816500186920166,1
86,86,-0.17798057198524475,-0.05420346558094025,-0.8279517889022827,-0.5607993006706238,4.274291038513184,1
87,87,-0.1805865615606308,-0.052119869738817215,-0.6657178997993469,-0.7462035417556763,4.939799785614014,2
88,88,-0.16245649755001068,0.3626011610031128,-0.3933580815792084,-0.9193853735923767,6.483483791351318,2
89,89,-0.12765717506408691,0.6959864497184753,-0.010132431983947754,-0.9999486804008484,7.8829731941223145,1
90,90,-0.10125473141670227,0.5280488729476929,0.42844805121421814,-0.9035664200782776,9.05814266204834,2
91,91,-0.06550431251525879,0.7150083184242249,0.8071649074554443,-0.5903260111808777,9.931182861328125,0
92,92,-0.06236593797802925,0.06276752799749374,0.9993222951889038,-0.036808907985687256,11.892909049987793,1
