0.000000000000000000e+00
2.612352371215820312e-03
5.473184585571289062e-02
1.065218448638916016e-01
1.581742763519287109e-01
2.098701000213623047e-01
2.617456912994384766e-01
3.136119842529296875e-01
3.654818534851074219e-01
4.174127578735351562e-01
4.690923690795898438e-01
5.207784175872802734e-01
5.724692344665527344e-01
6.243379116058349609e-01
6.763384342193603516e-01
7.278978824615478516e-01
7.793965339660644531e-01
8.308417797088623047e-01
8.824892044067382812e-01
9.339685440063476562e-01
9.860436916351318359e-01
1.037766218185424805e+00
1.089598655700683594e+00
1.141295671463012695e+00
1.193248271942138672e+00
1.245224475860595703e+00
1.296906232833862305e+00
1.348981857299804688e+00
1.400425910949707031e+00
1.451364517211914062e+00
1.502598047256469727e+00
1.555430650711059570e+00
1.607249259948730469e+00
1.659329175949096680e+00
1.710859060287475586e+00
1.762239217758178711e+00
1.821779489517211914e+00
1.880612134933471680e+00
1.940871238708496094e+00
2.000665903091430664e+00
2.052164793014526367e+00
2.113046646118164062e+00
2.172331809997558594e+00
2.223574876785278320e+00
2.275176048278808594e+00
2.336631059646606445e+00
2.388345003128051758e+00
2.449176788330078125e+00
2.508041381835937500e+00
2.568708658218383789e+00
2.629528045654296875e+00
2.681381225585937500e+00
2.741304397583007812e+00
2.799762964248657227e+00
2.858615875244140625e+00
2.917504310607910156e+00
2.976869106292724609e+00
3.035781621932983398e+00
3.094786167144775391e+00
3.145856857299804688e+00
3.196879863739013672e+00
3.248533010482788086e+00
3.301121473312377930e+00
3.353810548782348633e+00
3.406770706176757812e+00
3.458534002304077148e+00
3.511301755905151367e+00
3.565092325210571289e+00
3.618646383285522461e+00
3.671827554702758789e+00
3.724682807922363281e+00
3.777221441268920898e+00
3.831923484802246094e+00
3.890550613403320312e+00
3.949159622192382812e+00
4.000383615493774414e+00
4.058960199356079102e+00
4.115864753723144531e+00
4.168534517288208008e+00
4.220111846923828125e+00
4.270988702774047852e+00
4.322029113769531250e+00
4.373436212539672852e+00
4.424893617630004883e+00
4.476665496826171875e+00
4.528266191482543945e+00
4.579707622528076172e+00
4.635400533676147461e+00
4.686907052993774414e+00
4.738301038742065430e+00
4.790252923965454102e+00
4.841923952102661133e+00
4.894463062286376953e+00
4.945898771286010742e+00
4.997272491455078125e+00
5.049344301223754883e+00
5.100259304046630859e+00
5.152243375778198242e+00
5.204181909561157227e+00
5.255987405776977539e+00
5.309234142303466797e+00
5.361594438552856445e+00
5.413078546524047852e+00
5.464500427246093750e+00
5.516846179962158203e+00
5.573710918426513672e+00
5.625621795654296875e+00
5.677613019943237305e+00
5.729788064956665039e+00
5.782849550247192383e+00
5.835231542587280273e+00
5.893940448760986328e+00
5.952677249908447266e+00
6.011268138885498047e+00
6.069834947586059570e+00
6.128515005111694336e+00
6.187257289886474609e+00
6.238229751586914062e+00
6.296839952468872070e+00
6.355533361434936523e+00
6.414226531982421875e+00
6.465401887893676758e+00
6.524097919464111328e+00
6.582852125167846680e+00
6.634061813354492188e+00
6.685737371444702148e+00
6.737713336944580078e+00
6.789663553237915039e+00
6.841577768325805664e+00
6.900190114974975586e+00
6.951228380203247070e+00
7.022527217864990234e+00
7.081122398376464844e+00
7.132406234741210938e+00
7.190956592559814453e+00
7.249608516693115234e+00
7.300692796707153320e+00
7.359363555908203125e+00
7.410547256469726562e+00
7.461727857589721680e+00
7.512960433959960938e+00
7.564124107360839844e+00
7.616183996200561523e+00
7.667943954467773438e+00
7.721198081970214844e+00
7.772898912429809570e+00
7.824851036071777344e+00
7.875729322433471680e+00
7.927138566970825195e+00
7.978788852691650391e+00
8.030249595642089844e+00
8.081640005111694336e+00
8.133397579193115234e+00
8.184565782546997070e+00
8.235645055770874023e+00
8.286686182022094727e+00
8.346858739852905273e+00
8.405632257461547852e+00
8.464290857315063477e+00
8.522988080978393555e+00
8.573996782302856445e+00
8.632722377777099609e+00
8.691560268402099609e+00
8.750273466110229492e+00
8.809006929397583008e+00
8.867845535278320312e+00
8.926374197006225586e+00
8.985131502151489258e+00
9.043745517730712891e+00
9.102414131164550781e+00
9.161123275756835938e+00
9.212265729904174805e+00
9.271119356155395508e+00
9.322327852249145508e+00
9.373390436172485352e+00
9.432111024856567383e+00
9.490880966186523438e+00
9.542291879653930664e+00
9.593806505203247070e+00
9.645431995391845703e+00
9.696850538253784180e+00
9.748396873474121094e+00
9.799957990646362305e+00
9.851449728012084961e+00
9.903121709823608398e+00
9.961755990982055664e+00
1.002030539512634277e+01
1.007876944541931152e+01
1.013174057006835938e+01
1.018351507186889648e+01
1.023494935035705566e+01
1.028625178337097168e+01
1.033752799034118652e+01
1.038845872879028320e+01
1.043978977203369141e+01
1.049128150939941406e+01
1.054216766357421875e+01
1.059343457221984863e+01
1.064485073089599609e+01
1.069629216194152832e+01
1.074749898910522461e+01
1.079878211021423340e+01
1.085041809082031250e+01
1.090245628356933594e+01
1.096099567413330078e+01
1.101941394805908203e+01
1.107043600082397461e+01
1.112184810638427734e+01
1.117349076271057129e+01
1.122449827194213867e+01
1.127575325965881348e+01
1.133424639701843262e+01
1.139272952079772949e+01
1.145147538185119629e+01
1.150289583206176758e+01
1.155426168441772461e+01
1.160559511184692383e+01
1.165671658515930176e+01
1.170830297470092773e+01
1.175984025001525879e+01
1.181130266189575195e+01
1.186425685882568359e+01
1.191557860374450684e+01
1.196798396110534668e+01
1.201910042762756348e+01
1.207023882865905762e+01
1.212198019027709961e+01
1.217326807975769043e+01
1.222462916374206543e+01
1.227594661712646484e+01
1.232730603218078613e+01
1.237825202941894531e+01
1.242960834503173828e+01
1.248104166984558105e+01
1.253243422508239746e+01
1.258394503593444824e+01
1.263641214370727539e+01
1.268866276741027832e+01
1.274001264572143555e+01
1.279131793975830078e+01
1.284264969825744629e+01
1.289400482177734375e+01
1.295259499549865723e+01
1.300408816337585449e+01
1.305559730529785156e+01
1.310826706886291504e+01
1.315987110137939453e+01
1.321069693565368652e+01
1.326201272010803223e+01
1.331357502937316895e+01
1.336509227752685547e+01
1.341667389869689941e+01
1.346806550025939941e+01
1.351943135261535645e+01
1.357099294662475586e+01
1.363908958435058594e+01
1.369016885757446289e+01
1.374166750907897949e+01
1.379296803474426270e+01
1.384456443786621094e+01
1.389651823043823242e+01
1.394784688949584961e+01
1.399939227104187012e+01
1.405056452751159668e+01
1.410165023803710938e+01
1.415279603004455566e+01
1.420354747772216797e+01
1.425470829010009766e+01
1.430588102340698242e+01
1.435706830024719238e+01
1.440840101242065430e+01
1.445992755889892578e+01
1.451065492630004883e+01
1.456209206581115723e+01
1.461333370208740234e+01
1.466491556167602539e+01
1.471620082855224609e+01
1.476764440536499023e+01
1.481902313232421875e+01
1.487049889564514160e+01
1.492151999473571777e+01
1.497320699691772461e+01
1.502605819702148438e+01
1.507737159729003906e+01
1.512869191169738770e+01
1.518005585670471191e+01
1.523158645629882812e+01
1.528300833702087402e+01
1.533387279510498047e+01
1.539425730705261230e+01
1.545277833938598633e+01
1.551127219200134277e+01
1.556976675987243652e+01
1.562820219993591309e+01
1.568669271469116211e+01
1.573975110054016113e+01
1.579081583023071289e+01
1.584232378005981445e+01
1.589420461654663086e+01
1.594577360153198242e+01
1.599748563766479492e+01
1.604895448684692383e+01
1.609994745254516602e+01
1.615844583511352539e+01
1.621704459190368652e+01
1.626855850219726562e+01
1.631962966918945312e+01
1.637061500549316406e+01
1.642201566696166992e+01
1.647299742698669434e+01
1.653144645690917969e+01
1.658787202835083008e+01
1.663961100578308105e+01
1.669354033470153809e+01
1.674526953697204590e+01
1.679685282707214355e+01
1.684777641296386719e+01
1.689930224418640137e+01
1.695175290107727051e+01
1.700344038009643555e+01
1.705492091178894043e+01
1.710631394386291504e+01
1.715769505500793457e+01
1.720925831794738770e+01
1.726071023941040039e+01
1.731239724159240723e+01
1.736392378807067871e+01
1.741487407684326172e+01
1.746642208099365234e+01
