1.709107756614685059e-01,4.175640344619750977e-01,-6.935223937034606934e-01,-7.204350829124450684e-01,-2.567931413650512695e+00
1.917934417724609375e-01,4.176532626152038574e-01,-8.011294603347778320e-01,-5.984910726547241211e-01,-3.256263017654418945e+00
2.126783430576324463e-01,4.176978766918182373e-01,-9.002696275711059570e-01,-4.353327155113220215e-01,-3.824169635772705078e+00
2.335643470287322998e-01,4.177201986312866211e-01,-9.716226458549499512e-01,-2.365363389253616333e-01,-4.232167243957519531e+00
2.335637956857681274e-01,-1.115068425860954449e-05,-9.999927282333374023e-01,3.810471156612038612e-03,-4.852199077606201172e+00
2.440070807933807373e-01,2.088656723499298096e-01,-9.725275635719299316e-01,2.327876538038253784e-01,-4.622652530670166016e+00
2.387851625680923462e-01,-1.044384166598320007e-01,-8.919146060943603516e-01,4.522038400173187256e-01,-4.685831546783447266e+00
2.257306426763534546e-01,-2.610904574394226074e-01,-7.726409435272216797e-01,6.348432302474975586e-01,-4.371417999267578125e+00
2.087598145008087158e-01,-3.394164741039276123e-01,-6.387598514556884766e-01,7.694061994552612305e-01,-3.802107572555541992e+00
2.107179611921310425e-01,3.916301205754280090e-02,-5.250515341758728027e-01,8.510704636573791504e-01,-2.802193641662597656e+00
2.012534737586975098e-01,-1.892897486686706543e-01,-4.334798157215118408e-01,9.011632800102233887e-01,-2.088499307632446289e+00
1.860776692628860474e-01,-3.035161197185516357e-01,-3.759592473506927490e-01,9.266362190246582031e-01,-1.258378386497497559e+00
1.889333277940750122e-01,5.711318925023078918e-02,-3.656781613826751709e-01,9.307413697242736816e-01,-2.214082777500152588e-01
1.799175888299942017e-01,-1.803146600723266602e-01,-3.931329548358917236e-01,9.194816350936889648e-01,5.935021042823791504e-01
1.649661660194396973e-01,-2.990285754203796387e-01,-4.580293595790863037e-01,8.889370560646057129e-01,1.434812664985656738e+00
1.470468938350677490e-01,-3.583855330944061279e-01,-5.554730892181396484e-01,8.315345048904418945e-01,2.263094663619995117e+00
1.276436895132064819e-01,-3.880640268325805664e-01,-6.751090288162231445e-01,7.377179861068725586e-01,3.043613672256469727e+00
1.074985265731811523e-01,-4.029032588005065918e-01,-8.004018068313598633e-01,5.994638800621032715e-01,3.737053871154785156e+00
8.698238432407379150e-02,-4.103228747844696045e-01,-9.098328351974487305e-01,4.149749875068664551e-01,4.298316478729248047e+00
6.628075242042541504e-02,-4.140326976776123047e-01,-9.812726378440856934e-01,1.926241368055343628e-01,4.681592941284179688e+00
6.637349724769592285e-02,1.854901202023029327e-03,-9.976099133491516113e-01,-6.909757107496261597e-02,5.259766578674316406e+00
5.597630888223648071e-02,-2.079437971115112305e-01,-9.500465393066406250e-01,-3.121082782745361328e-01,4.965173721313476562e+00
6.122127547860145569e-02,1.048993542790412903e-01,-8.448262810707092285e-01,-5.350406765937805176e-01,4.942890167236328125e+00
7.428732514381408691e-02,2.613209187984466553e-01,-7.027456164360046387e-01,-7.114412188529968262e-01,4.539819717407226562e+00
7.037678360939025879e-02,-7.821079343557357788e-02,-5.641611218452453613e-01,-8.256647586822509766e-01,3.596650838851928711e+00
7.886507362127304077e-02,1.697658598423004150e-01,-4.378276467323303223e-01,-8.990589380264282227e-01,2.924717903137207031e+00
9.355278313159942627e-02,2.937541902065277100e-01,-3.412600457668304443e-01,-9.399689435958862305e-01,2.098477840423583984e+00
9.045307338237762451e-02,-6.199415400624275208e-02,-2.909934520721435547e-01,-9.567250609397888184e-01,1.059840559959411621e+00
9.934677928686141968e-02,1.778741776943206787e-01,-2.814203798770904541e-01,-9.595845937728881836e-01,1.998213678598403931e-01
1.142371967434883118e-01,2.978083491325378418e-01,-3.146369755268096924e-01,-9.492120742797851562e-01,-6.960039734840393066e-01
1.321259737014770508e-01,3.577754199504852295e-01,-3.891890347003936768e-01,-9.211578965187072754e-01,-1.593537330627441406e+00
1.515139192342758179e-01,3.877589702606201172e-01,-4.996109902858734131e-01,-8.662498593330383301e-01,-2.467971563339233398e+00
1.716514527797698975e-01,4.027507305145263672e-01,-6.347371339797973633e-01,-7.727280855178833008e-01,-3.290373563766479492e+00
1.921637803316116333e-01,4.102466106414794922e-01,-7.762990593910217285e-01,-6.303647756576538086e-01,-4.022099971771240234e+00
2.128635048866271973e-01,4.139945507049560547e-01,-8.998993039131164551e-01,-4.360976815223693848e-01,-4.615306377410888672e+00
2.127698063850402832e-01,-1.873974688351154327e-03,-9.835774898529052734e-01,-1.804864108562469482e-01,-5.395534992218017578e+00
2.022793889045715332e-01,-2.098082304000854492e-01,-9.943540692329406738e-01,1.061129346489906311e-01,-5.755880832672119141e+00
1.865906268358230591e-01,-3.137753605842590332e-01,-9.237133860588073730e-01,3.830842673778533936e-01,-5.736398220062255859e+00
1.683026850223541260e-01,-3.657589256763458252e-01,-7.882670760154724121e-01,6.153332591056823730e-01,-5.393513202667236328e+00
1.696022748947143555e-01,2.599178627133369446e-02,-6.322688460350036621e-01,7.747490406036376953e-01,-4.470189094543457031e+00
1.598085016012191772e-01,-1.958753615617752075e-01,-4.725966453552246094e-01,8.812788128852844238e-01,-3.844866037368774414e+00
1.653551757335662842e-01,1.109335720539093018e-01,-3.434315323829650879e-01,9.391776919364929199e-01,-2.833334207534790039e+00
1.785720735788345337e-01,2.643380463123321533e-01,-2.546519339084625244e-01,9.670327901840209961e-01,-1.861609578132629395e+00
1.956240832805633545e-01,3.410402834415435791e-01,-2.109180688858032227e-01,9.775037169456481934e-01,-8.994738459587097168e-01
1.937065273523330688e-01,-3.835110738873481750e-02,-2.094455957412719727e-01,9.778202772140502930e-01,-3.012258931994438171e-02
1.823041886091232300e-01,-2.280468046665191650e-01,-2.520973980426788330e-01,9.677018523216247559e-01,8.767819404602050781e-01
1.661594510078430176e-01,-3.228946626186370850e-01,-3.374191820621490479e-01,9.413545131683349609e-01,1.786537647247314453e+00
1.476435214281082153e-01,-3.703185915946960449e-01,-4.599595665931701660e-01,8.879398703575134277e-01,2.675514221191406250e+00
1.279419958591461182e-01,-3.940305411815643311e-01,-6.081183552742004395e-01,7.938463687896728516e-01,3.514769077301025391e+00
1.076476722955703735e-01,-4.058865308761596680e-01,-7.623089551925659180e-01,6.472132802009582520e-01,4.263700962066650391e+00
8.705694973468780518e-02,-4.118145108222961426e-01,-8.958814740180969238e-01,4.442930817604064941e-01,4.870761394500732422e+00
6.631802767515182495e-02,-4.147785007953643799e-01,-9.807894229888916016e-01,1.950695216655731201e-01,5.281134128570556641e+00
6.639213114976882935e-02,1.481999643146991730e-03,-9.953321814537048340e-01,-9.650829434394836426e-02,5.859741210937500000e+00
7.687274366617202759e-02,2.096122503280639648e-01,-9.232628941535949707e-01,-3.841687142848968506e-01,5.952970981597900391e+00
9.255661070346832275e-02,3.136773705482482910e-01,-7.793777585029602051e-01,-6.265543103218078613e-01,5.656339645385742188e+00
1.108421087265014648e-01,3.657099306583404541e-01,-5.973097681999206543e-01,-8.020105957984924316e-01,5.070590972900390625e+00
1.304284185171127319e-01,3.917262256145477295e-01,-4.128133058547973633e-01,-9.108156561851501465e-01,4.292037487030029297e+00
1.506651341915130615e-01,4.047343730926513672e-01,-2.527339458465576172e-01,-9.675357937812805176e-01,3.400715827941894531e+00
1.712270528078079224e-01,4.112384319305419922e-01,-1.324206888675689697e-01,-9.911935925483703613e-01,2.453882455825805664e+00
1.710644513368606567e-01,-3.252034075558185577e-03,-6.122589856386184692e-02,-9.981239438056945801e-01,1.430931329727172852e+00
1.814267188310623169e-01,2.072452306747436523e-01,-3.762398287653923035e-02,-9.992919564247131348e-01,4.726269841194152832e-01
1.761642843484878540e-01,-1.052486374974250793e-01,-6.299608200788497925e-02,-9.980137944221496582e-01,-5.080990791320800781e-01
1.839766353368759155e-01,1.562469303607940674e-01,-1.354167461395263672e-01,-9.907887578010559082e-01,-1.455924868583679199e+00
1.983263641595840454e-01,2.869947254657745361e-01,-2.526754438877105713e-01,-9.675511121749877930e-01,-2.392207145690917969e+00
2.159447968006134033e-01,3.523686230182647705e-01,-4.083444774150848389e-01,-9.128279089927673340e-01,-3.303905487060546875e+00
2.351975739002227783e-01,3.850555717945098877e-01,-5.881506800651550293e-01,-8.087514042854309082e-01,-4.162611484527587891e+00
2.552675306797027588e-01,4.013990461826324463e-01,-7.674379348754882812e-01,-6.411232352256774902e-01,-4.921301364898681641e+00
2.757460772991180420e-01,4.095707833766937256e-01,-9.130724668502807617e-01,-4.077973067760467529e-01,-5.518412590026855469e+00
2.964289188385009766e-01,4.136566519737243652e-01,-9.921308755874633789e-01,-1.252051442861557007e-01,-5.890115261077880859e+00
2.963267862796783447e-01,-2.042924053966999054e-03,-9.811208844184875488e-01,1.933954358100891113e-01,-6.403126716613769531e+00
2.858321368694305420e-01,-2.098927050828933716e-01,-8.705421090126037598e-01,4.920939803123474121e-01,-6.397434711456298828e+00
2.701412439346313477e-01,-3.138175904750823975e-01,-6.866307854652404785e-01,7.270063161849975586e-01,-5.989167690277099609e+00
2.518522441387176514e-01,-3.657800555229187012e-01,-4.722462296485900879e-01,8.814666867256164551e-01,-5.300142288208007812e+00
2.322641760110855103e-01,-3.917612731456756592e-01,-2.665456533432006836e-01,9.638223052024841309e-01,-4.440601348876953125e+00
2.120265811681747437e-01,-4.047518968582153320e-01,-9.488717466592788696e-02,9.954880475997924805e-01,-3.495541810989379883e+00
1.914642155170440674e-01,-4.112471938133239746e-01,3.097946755588054657e-02,9.995200037956237793e-01,-2.520291328430175781e+00
1.707394719123840332e-01,-4.144948422908782959e-01,1.079652830958366394e-01,9.941546916961669922e-01,-1.543834328651428223e+00
1.499335318803787231e-01,-4.161186814308166504e-01,1.365439444780349731e-01,9.906340241432189941e-01,-5.759138464927673340e-01
1.290870010852813721e-01,-4.169305860996246338e-01,1.174428462982177734e-01,9.930796623229980469e-01,3.851464390754699707e-01
1.082201749086380005e-01,-4.173365533351898193e-01,5.043574422597885132e-02,9.987273216247558594e-01,1.345147252082824707e+00
8.734320104122161865e-02,-4.175395369529724121e-01,-6.485816836357116699e-02,9.978944659233093262e-01,2.307217597961425781e+00
8.734827488660812378e-02,1.014815206872299314e-04,-2.275036275386810303e-01,9.737772345542907715e-01,3.292191505432128906e+00
7.690724730491638184e-02,-2.088205069303512573e-01,-4.244017302989959717e-01,9.054740071296691895e-01,4.175754547119140625e+00
6.124317273497581482e-02,-3.132815062999725342e-01,-6.349673867225646973e-01,7.725389599800109863e-01,4.993304729461669922e+00
4.296757280826568604e-02,-3.655120134353637695e-01,-8.262909650802612305e-01,5.632435083389282227e-01,5.690481185913085938e+00
2.338621020317077637e-02,-3.916272521018981934e-01,-9.586445093154907227e-01,2.846062779426574707e-01,6.194205284118652344e+00
2.403909154236316681e-02,1.305762398988008499e-02,-9.985850453376770020e-01,-5.317788198590278625e-02,6.835973262786865234e+00
3.480909392237663269e-02,2.154000550508499146e-01,-9.205405712127685547e-01,-3.906469941139221191e-01,6.962627410888671875e+00
5.063765868544578552e-02,3.165712654590606689e-01,-7.425032854080200195e-01,-6.698424220085144043e-01,6.653244018554687500e+00
6.899550557136535645e-02,3.671568930149078369e-01,-5.105671882629394531e-01,-8.598378896713256836e-01,6.019110202789306641e+00
8.861798793077468872e-02,3.924497067928314209e-01,-2.733871638774871826e-01,-9.619040489196777344e-01,5.178633689880371094e+00
1.088727936148643494e-01,4.050961136817932129e-01,-6.522412598133087158e-02,-9.978706240653991699e-01,4.232842922210693359e+00
1.294437646865844727e-01,4.114193022251129150e-01,9.720090776681900024e-02,-9.952647686004638672e-01,3.252501726150512695e+00
1.501728147268295288e-01,4.145809113979339600e-01,2.096571922302246094e-01,-9.777749776840209961e-01,2.277394294738769531e+00
1.500937789678573608e-01,-1.580794341862201691e-03,2.780214846134185791e-01,-9.605748653411865234e-01,1.410188555717468262e+00
1.396106928586959839e-01,-2.096616476774215698e-01,3.035317957401275635e-01,-9.528213143348693848e-01,5.332673788070678711e-01
1.239255890250205994e-01,-3.137020766735076904e-01,2.863638699054718018e-01,-9.581209421157836914e-01,-3.593505024909973145e-01
1.056394726037979126e-01,-3.657222986221313477e-01,2.249549031257629395e-01,-9.743691682815551758e-01,-1.270657181739807129e+00
1.069399788975715637e-01,2.601009979844093323e-02,1.117865517735481262e-01,-9.937322139739990234e-01,-2.297521352767944336e+00
1.180337965488433838e-01,2.218762934207916260e-01,-5.162175372242927551e-02,-9.986667037010192871e-01,-3.273308038711547852e+00
1.340242624282836914e-01,3.198094069957733154e-01,-2.598047256469726562e-01,-9.656611680984497070e-01,-4.223505496978759766e+00
1.524630635976791382e-01,3.687759637832641602e-01,-4.963229298591613770e-01,-8.681379556655883789e-01,-5.130761623382568359e+00
1.721260249614715576e-01,3.932592272758483887e-01,-7.286909818649291992e-01,-6.848427057266235352e-01,-5.941009998321533203e+00
1.924010664224624634e-01,4.055008590221405029e-01,-9.107595682144165039e-01,-4.129370748996734619e-01,-6.574223995208740234e+00
1.920950263738632202e-01,-6.120820529758930206e-03,-9.982371926307678223e-01,-5.935038998723030090e-02,-7.325825691223144531e+00
1.814984381198883057e-01,-2.119316607713699341e-01,-9.496219754219055176e-01,3.133977651596069336e-01,-7.563084602355957031e+00
1.657565832138061523e-01,-3.148370683193206787e-01,-7.742183208465576172e-01,6.329186558723449707e-01,-7.330965995788574219e+00
1.474420875310897827e-01,-3.662897944450378418e-01,-5.217109322547912598e-01,8.531223535537719727e-01,-6.732478141784667969e+00
1.278412789106369019e-01,-3.920161426067352295e-01,-2.513061761856079102e-01,9.679076671600341797e-01,-5.896513938903808594e+00
1.075973138213157654e-01,-4.048793315887451172e-01,-6.920736748725175858e-03,9.999760389328002930e-01,-4.942173957824707031e+00
8.703176677227020264e-02,-4.113109111785888672e-01,1.897685527801513672e-01,9.818288683891296387e-01,-3.956943988800048828e+00
