-1.447757985442876816e-02,-4.069734215736389160e-01,-8.498926758766174316e-01,-5.269557833671569824e-01,-1.675516068935394287e-01
-2.835470624268054962e-02,-2.855485677719116211e-01,-9.048270583152770996e-01,-4.257792830467224121e-01,-2.303834706544876099e-01
-3.115681931376457214e-02,-5.604224279522895813e-02,-9.602937102317810059e-01,-2.789911031723022461e-01,-3.141592741012573242e-01
-3.796194866299629211e-02,-1.361025869846343994e-01,-9.933727383613586426e-01,-1.149371489882469177e-01,-3.351032137870788574e-01
-4.650171846151351929e-02,-1.707954108715057373e-01,-9.986295104026794434e-01,5.233595520257949829e-02,-3.351032137870788574e-01
-4.763590544462203979e-02,-2.268376573920249939e-02,-9.735789299011230469e-01,2.283508628606796265e-01,-3.560471832752227783e-01
-4.103092849254608154e-02,1.267622113227844238e-01,-9.177546501159667969e-01,3.971478939056396484e-01,-3.560471832752227783e-01
-2.488542534410953522e-02,3.215757310390472412e-01,-8.386705517768859863e-01,5.446390509605407715e-01,-3.351032137870788574e-01
-6.271393969655036926e-03,3.789523243904113770e-01,-7.501110434532165527e-01,6.613118648529052734e-01,-2.932153344154357910e-01
1.374369300901889801e-02,3.909613490104675293e-01,-6.768759489059448242e-01,7.360970973968505859e-01,-2.094395160675048828e-01
3.389221429824829102e-02,4.123107790946960449e-01,-6.211477518081665039e-01,7.836934328079223633e-01,-1.466076672077178955e-01
5.410744994878768921e-02,4.043047428131103516e-01,-6.045991182327270508e-01,7.965298891067504883e-01,-4.188790172338485718e-02
7.458955794572830200e-02,4.096421003341674805e-01,-6.129070520401000977e-01,7.901549935340881348e-01,2.094395086169242859e-02
9.513837844133377075e-02,4.029704034328460693e-01,-6.613118648529052734e-01,7.501110434532165527e-01,1.256637126207351685e-01
1.156871989369392395e-01,4.109764397144317627e-01,-7.289686203002929688e-01,6.845471262931823730e-01,1.884955614805221558e-01
1.358357220888137817e-01,4.109764397144317627e-01,-8.211492300033569336e-01,5.707135796546936035e-01,2.932153344154357910e-01
1.561176776885986328e-01,4.056390821933746338e-01,-9.048270583152770996e-01,4.257792830467224121e-01,3.351032137870788574e-01
1.693943440914154053e-01,2.655334770679473877e-01,-9.735789299011230469e-01,2.283508628606796265e-01,4.188790321350097656e-01
1.659917831420898438e-01,-6.805129349231719971e-02,-9.997806549072265625e-01,-2.094241976737976074e-02,5.026548504829406738e-01
1.508470326662063599e-01,-3.028949797153472900e-01,-9.542403221130371094e-01,-2.990407943725585938e-01,5.654866695404052734e-01
1.320995688438415527e-01,-3.669432699680328369e-01,-8.386705517768859863e-01,-5.446390509605407715e-01,5.445427298545837402e-01
1.122846379876136780e-01,-4.043047428131103516e-01,-6.768759489059448242e-01,-7.360970973968505859e-01,5.026548504829406738e-01
9.960841387510299683e-02,-2.535244226455688477e-01,-5.269557833671569824e-01,-8.498926758766174316e-01,3.769911229610443115e-01
9.013460576534271240e-02,-1.894761621952056885e-01,-4.067366421222686768e-01,-9.135454297065734863e-01,2.722713649272918701e-01
7.332193106412887573e-02,-3.362534642219543457e-01,-3.090170025825500488e-01,-9.510565400123596191e-01,2.094395160675048828e-01
5.424088612198829651e-02,-3.816209733486175537e-01,-2.689198255538940430e-01,-9.631625413894653320e-01,8.377580344676971436e-02
3.402564674615859985e-02,-4.043047428131103516e-01,-2.588190436363220215e-01,-9.659258127212524414e-01,2.094395086169242859e-02
1.367697585374116898e-02,-4.069734215736389160e-01,-3.189592957496643066e-01,-9.477683901786804199e-01,-1.256637126207351685e-01
-7.272148039191961288e-03,-4.189824759960174561e-01,-4.162808060646057129e-01,-9.092361330986022949e-01,-2.094395160675048828e-01
-2.782097086310386658e-02,-4.109764397144317627e-01,-5.533915758132934570e-01,-8.329212665557861328e-01,-3.141592741012573242e-01
-4.863665997982025146e-02,-4.163137972354888916e-01,-7.144726514816284180e-01,-6.996633410453796387e-01,-4.188790321350097656e-01
-6.211348623037338257e-02,-2.695364952087402344e-01,-8.607420325279235840e-01,-5.090414285659790039e-01,-4.817108511924743652e-01
-6.484888494014739990e-02,-5.470790341496467590e-02,-9.711343050003051758e-01,-2.385334521532058716e-01,-5.864306688308715820e-01
-6.491559743881225586e-02,-1.334339147433638573e-03,-9.980267286300659180e-01,6.279052048921585083e-02,-6.073745489120483398e-01
-5.877763777971267700e-02,1.227592006325721741e-01,-9.335803985595703125e-01,3.583679497241973877e-01,-6.073745489120483398e-01
-4.296572133898735046e-02,3.162383735179901123e-01,-7.771459817886352539e-01,6.293203830718994141e-01,-6.283185482025146484e-01
-2.441840618848800659e-02,3.709462881088256836e-01,-5.792811512947082520e-01,8.151277899742126465e-01,-5.445427298545837402e-01
-4.470035899430513382e-03,3.989673852920532227e-01,-3.778407871723175049e-01,9.258705973625183105e-01,-4.607669413089752197e-01
1.527818292379379272e-02,3.949643671512603760e-01,-2.079116851091384888e-01,9.781476259231567383e-01,-3.560471832752227783e-01
3.582700714468955994e-02,4.109764397144317627e-01,-7.323819398880004883e-02,9.973144531250000000e-01,-2.722713649272918701e-01
4.903696104884147644e-02,2.641991376876831055e-01,-1.047178450971841812e-02,9.999451637268066406e-01,-1.256637126207351685e-01
4.476707801222801208e-02,-8.539770543575286865e-02,1.047178450971841812e-02,9.999451637268066406e-01,-4.188790172338485718e-02
4.376632347702980042e-02,-2.001508697867393494e-02,-1.047178450971841812e-02,9.999451637268066406e-01,4.188790172338485718e-02
5.764345079660415649e-02,2.775425314903259277e-01,-1.045284643769264221e-01,9.945219159126281738e-01,1.884955614805221558e-01
7.579046487808227539e-02,3.629402518272399902e-01,-2.385334521532058716e-01,9.711343050003051758e-01,2.722713649272918701e-01
9.547196328639984131e-02,3.936300277709960938e-01,-4.257792830467224121e-01,9.048270583152770996e-01,3.979350924491882324e-01
1.152869015932083130e-01,3.962987065315246582e-01,-6.293203830718994141e-01,7.771459817886352539e-01,4.817108511924743652e-01
1.355021446943283081e-01,4.043047428131103516e-01,-8.211492300033569336e-01,5.707135796546936035e-01,5.654866695404052734e-01
1.554505079984664917e-01,3.989673852920532227e-01,-9.542403221130371094e-01,2.990407943725585938e-01,6.073745489120483398e-01
1.623890697956085205e-01,1.387712657451629639e-01,-9.980267286300659180e-01,-6.279052048921585083e-02,7.330383062362670898e-01
1.501798629760742188e-01,-2.441840618848800659e-01,-8.957117795944213867e-01,-4.446351826190948486e-01,7.958701848983764648e-01
1.328334659337997437e-01,-3.469281792640686035e-01,-6.691306233406066895e-01,-7.431448101997375488e-01,7.539822459220886230e-01
1.132853925228118896e-01,-3.909613490104675293e-01,-3.778407871723175049e-01,-9.258705973625183105e-01,6.911503672599792480e-01
9.333702176809310913e-02,-3.989673852920532227e-01,-9.410831332206726074e-02,-9.955619573593139648e-01,5.864306688308715820e-01
7.285491377115249634e-02,-4.096421003341674805e-01,1.460830271244049072e-01,-9.892723560333251953e-01,4.817108511924743652e-01
5.243952572345733643e-02,-4.083077609539031982e-01,3.189592957496643066e-01,-9.477683901786804199e-01,3.560471832752227783e-01
3.909613564610481262e-02,-2.641991376876831055e-01,4.446351826190948486e-01,-8.957117795944213867e-01,2.722713649272918701e-01
4.276556894183158875e-02,7.071997225284576416e-02,5.358268022537231445e-01,-8.443279266357421875e-01,2.094395160675048828e-01
5.804375186562538147e-02,3.055636584758758545e-01,5.877852439880371094e-01,-8.090170025825500488e-01,1.256637126207351685e-01
7.665777951478958130e-02,3.656089305877685547e-01,6.045991182327270508e-01,-7.965298891067504883e-01,4.188790172338485718e-02
9.620585292577743530e-02,3.976330459117889404e-01,5.962249040603637695e-01,-8.028174638748168945e-01,-2.094395086169242859e-02
1.160875037312507629e-01,3.976330459117889404e-01,5.358268022537231445e-01,-8.443279266357421875e-01,-1.466076672077178955e-01
1.230260655283927917e-01,1.387712657451629639e-01,4.257792830467224121e-01,-9.048270583152770996e-01,-2.513274252414703369e-01
1.105499938130378723e-01,-2.495214194059371948e-01,2.486898899078369141e-01,-9.685831665992736816e-01,-3.769911229610443115e-01
9.273657202720642090e-02,-3.562685549259185791e-01,-1.071875407883231008e-15,-1.000000000000000000e+00,-5.026548504829406738e-01
7.345537096261978149e-02,-3.856239914894104004e-01,-2.990407943725585938e-01,-9.542403221130371094e-01,-6.073745489120483398e-01
5.324013158679008484e-02,-4.043047428131103516e-01,-6.129070520401000977e-01,-7.901549935340881348e-01,-7.120943665504455566e-01
3.289145976305007935e-02,-4.069734215736389160e-01,-8.660253882408142090e-01,-5.000000000000000000e-01,-7.749261856079101562e-01
1.921448297798633575e-02,-2.668678164482116699e-01,-9.964928627014160156e-01,-8.367784321308135986e-02,-8.168141245841979980e-01
2.288391627371311188e-02,6.671695411205291748e-02,-9.335803985595703125e-01,3.583679497241973877e-01,-9.634217023849487305e-01
3.796194866299629211e-02,3.015606403350830078e-01,-6.768759489059448242e-01,7.360970973968505859e-01,-9.215338826179504395e-01
4.877009615302085876e-02,2.161629348993301392e-01,-3.288666605949401855e-01,9.443763494491577148e-01,-8.168141245841979980e-01
4.443349316716194153e-02,-8.673204481601715088e-02,1.047178450971841812e-02,9.999451637268066406e-01,-6.911503672599792480e-01
2.902187593281269073e-02,-3.082323372364044189e-01,2.990407943725585938e-01,9.542403221130371094e-01,-5.864306688308715820e-01
9.807392954826354980e-03,-3.842896521091461182e-01,5.269557833671569824e-01,8.498926758766174316e-01,-5.026548504829406738e-01
-3.202413907274603844e-03,-2.601961195468902588e-01,6.768759489059448242e-01,7.360970973968505859e-01,-3.769911229610443115e-01
-5.670941434800624847e-03,-4.937054589390754700e-02,7.705132365226745605e-01,6.374239921569824219e-01,-2.722713649272918701e-01
-1.200905162841081619e-02,-1.267622113227844238e-01,8.329212665557861328e-01,5.533915758132934570e-01,-2.094395160675048828e-01
-2.054882235825061798e-02,-1.707954108715057373e-01,8.763066530227661133e-01,4.817536771297454834e-01,-1.675516068935394287e-01
-2.181644551455974579e-02,-2.535244263708591461e-02,9.003187417984008789e-01,4.352310895919799805e-01,-1.047197580337524414e-01
-2.181644551455974579e-02,0.000000000000000000e+00,9.092361330986022949e-01,4.162808060646057129e-01,-4.188790172338485718e-02
-2.181644551455974579e-02,0.000000000000000000e+00,9.092361330986022949e-01,4.162808060646057129e-01,0.000000000000000000e+00
-2.181644551455974579e-02,0.000000000000000000e+00,9.048270583152770996e-01,4.257792830467224121e-01,2.094395086169242859e-02
-2.181644551455974579e-02,0.000000000000000000e+00,8.862035870552062988e-01,4.632960259914398193e-01,8.377580344676971436e-02
-2.828799001872539520e-02,-1.294308900833129883e-01,8.660253882408142090e-01,5.000000000000000000e-01,8.377580344676971436e-02
-4.376632347702980042e-02,-3.095666766166687012e-01,8.386705517768859863e-01,5.446390509605407715e-01,1.047197580337524414e-01
-6.244707107543945312e-02,-3.736149668693542480e-01,8.028174638748168945e-01,5.962249040603637695e-01,1.256637126207351685e-01
-6.945235282182693481e-02,-1.401056051254272461e-01,7.217602133750915527e-01,6.921432018280029297e-01,2.513274252414703369e-01
-5.677612870931625366e-02,2.535244226455688477e-01,5.877852439880371094e-01,8.090170025825500488e-01,3.560471832752227783e-01
-3.922957181930541992e-02,3.509311974048614502e-01,3.875155746936798096e-01,9.218631386756896973e-01,4.607669413089752197e-01
-1.954806782305240631e-02,3.936300277709960938e-01,1.045284643769264221e-01,9.945219159126281738e-01,5.864306688308715820e-01
2.001508692046627402e-04,3.949643671512603760e-01,-2.181432396173477173e-01,9.759167432785034180e-01,6.492624878883361816e-01
2.054882235825061798e-02,4.069734215736389160e-01,-5.707135796546936035e-01,8.211492300033569336e-01,7.749261856079101562e-01
3.329176083207130432e-02,2.548587620258331299e-01,-8.660253882408142090e-01,5.000000000000000000e-01,8.796459436416625977e-01
3.542670235037803650e-02,4.269885271787643433e-02,-9.995065331459045410e-01,3.141075745224952698e-02,9.843656420707702637e-01
4.276556894183158875e-02,1.467773020267486572e-01,-9.048270583152770996e-01,-4.257792830467224121e-01,9.424778223037719727e-01
5.137205496430397034e-02,1.721297502517700195e-01,-6.293203830718994141e-01,-7.771459817886352539e-01,9.005898237228393555e-01
5.991182476282119751e-02,1.707954108715057373e-01,-2.689198255538940430e-01,-9.631625413894653320e-01,8.168141245841979980e-01
7.639091461896896362e-02,3.295817673206329346e-01,7.323819398880004883e-02,-9.973144531250000000e-01,6.911503672599792480e-01
9.527181088924407959e-02,3.776179850101470947e-01,3.485720455646514893e-01,-9.372819662094116211e-01,5.654866695404052734e-01
1.002755835652351379e-01,1.000754311680793762e-01,5.533915758132934570e-01,-8.329212665557861328e-01,4.607669413089752197e-01
9.507166594266891479e-02,-1.040784493088722229e-01,6.845471262931823730e-01,-7.289686203002929688e-01,3.351032137870788574e-01
1.008093208074569702e-01,1.147531643509864807e-01,7.836934328079223633e-01,-6.211477518081665039e-01,2.932153344154357910e-01
1.166879534721374512e-01,3.175727128982543945e-01,8.553642630577087402e-01,-5.180270075798034668e-01,2.513274252414703369e-01
1.353019922971725464e-01,3.722806274890899658e-01,9.003187417984008789e-01,-4.352310895919799805e-01,1.884955614805221558e-01
1.545831859111785889e-01,3.856239914894104004e-01,9.297764897346496582e-01,-3.681245446205139160e-01,1.466076672077178955e-01
1.746649891138076782e-01,4.016360640525817871e-01,9.443763494491577148e-01,-3.288666605949401855e-01,8.377580344676971436e-02
1.814701259136199951e-01,1.361025869846343994e-01,9.443763494491577148e-01,-3.288666605949401855e-01,0.000000000000000000e+00
1.761327683925628662e-01,-1.067471280694007874e-01,9.335803985595703125e-01,-3.583679497241973877e-01,-6.283185631036758423e-02
1.757324635982513428e-01,-8.006034418940544128e-03,9.135454297065734863e-01,-4.067366421222686768e-01,-1.047197580337524414e-01
1.757324635982513428e-01,0.000000000000000000e+00,8.813034296035766602e-01,-4.725507795810699463e-01,-1.466076672077178955e-01
1.757324635982513428e-01,0.000000000000000000e+00,8.211492300033569336e-01,-5.707135796546936035e-01,-2.303834706544876099e-01
1.693943440914154053e-01,-1.267622113227844238e-01,7.360970973968505859e-01,-6.768759489059448242e-01,-2.722713649272918701e-01
1.535157114267349243e-01,-3.175727128982543945e-01,5.792811512947082520e-01,-8.151277899742126465e-01,-4.188790321350097656e-01
1.343012303113937378e-01,-3.762836456298828125e-01,3.583679497241973877e-01,-9.335803985595703125e-01,-5.026548504829406738e-01
1.147531643509864807e-01,-3.989673852920532227e-01,6.279052048921585083e-02,-9.980267286300659180e-01,-6.073745489120483398e-01
9.440449625253677368e-02,-4.069734215736389160e-01,-2.990407943725585938e-01,-9.542403221130371094e-01,-7.330383062362670898e-01
7.418925315141677856e-02,-4.043047428131103516e-01,-6.454576849937438965e-01,-7.637960314750671387e-01,-7.958701848983764648e-01
6.104601547122001648e-02,-2.628647983074188232e-01,-9.135454297065734863e-01,-4.067366421222686768e-01,-9.005898237228393555e-01
5.864420533180236816e-02,-4.803620651364326477e-02,-9.980267286300659180e-01,6.279052048921585083e-02,-9.634217023849487305e-01
6.544933468103408813e-02,1.361025869846343994e-01,-8.498926758766174316e-01,5.269557833671569824e-01,-9.843656420707702637e-01
7.378895580768585205e-02,1.667923927307128906e-01,-5.269557833671569824e-01,8.498926758766174316e-01,-9.215338826179504395e-01
6.865175068378448486e-02,-1.027441099286079407e-01,-1.460830271244049072e-01,9.892723560333251953e-01,-8.168141245841979980e-01
5.303997918963432312e-02,-3.122353553771972656e-01,1.976573467254638672e-01,9.802711606025695801e-01,-6.911503672599792480e-01
3.409236297011375427e-02,-3.789523243904113770e-01,4.817536771297454834e-01,8.763066530227661133e-01,-6.073745489120483398e-01
1.414399500936269760e-02,-3.989673852920532227e-01,6.768759489059448242e-01,7.360970973968505859e-01,-4.817108511924743652e-01
-6.271393969655036926e-03,-4.083077609539031982e-01,8.151277899742126465e-01,5.792811512947082520e-01,-4.188790321350097656e-01
-1.954806782305240631e-02,-2.655334770679473877e-01,9.003187417984008789e-01,4.352310895919799805e-01,-3.351032137870788574e-01
-2.228346280753612518e-02,-5.470790341496467590e-02,9.477683901786804199e-01,3.189592957496643066e-01,-2.513274252414703369e-01
-1.601206883788108826e-02,1.254278719425201416e-01,9.711343050003051758e-01,2.385334521532058716e-01,-1.675516068935394287e-01
-1.334339176537469029e-04,3.175727128982543945e-01,9.841955900192260742e-01,1.770847439765930176e-01,-1.256637126207351685e-01
1.848059706389904022e-02,3.722806274890899658e-01,9.921147227287292480e-01,1.253332346677780151e-01,-1.047197580337524414e-01
3.816209733486175537e-02,3.936300277709960938e-01,9.964928627014160156e-01,8.367784321308135986e-02,-8.377580344676971436e-02
5.824390426278114319e-02,4.016360640525817871e-01,9.986295104026794434e-01,5.233595520257949829e-02,-6.283185631036758423e-02
7.825899124145507812e-02,4.003017246723175049e-01,9.999451637268066406e-01,1.047178450971841812e-02,-8.377580344676971436e-02
9.840750694274902344e-02,4.029704034328460693e-01,9.995065331459045410e-01,-3.141075745224952698e-02,-8.377580344676971436e-02
1.186894625425338745e-01,4.056390821933746338e-01,9.973144531250000000e-01,-7.323819398880004883e-02,-8.377580344676971436e-02
1.316325515508651733e-01,2.588617801666259766e-01,9.892723560333251953e-01,-1.460830271244049072e-01,-1.466076672077178955e-01
1.341010779142379761e-01,4.937054589390754700e-02,9.711343050003051758e-01,-2.385334521532058716e-01,-1.884955614805221558e-01
1.277629733085632324e-01,-1.267622113227844238e-01,9.297764897346496582e-01,-3.681245446205139160e-01,-2.722713649272918701e-01
1.190897673368453979e-01,-1.734640896320343018e-01,8.553642630577087402e-01,-5.180270075798034668e-01,-3.351032137870788574e-01
1.108835786581039429e-01,-1.641237139701843262e-01,7.431448101997375488e-01,-6.691306233406066895e-01,-3.769911229610443115e-01
9.480479359626770020e-02,-3.215757310390472412e-01,5.620833635330200195e-01,-8.270805478096008301e-01,-4.817108511924743652e-01
7.599060982465744019e-02,-3.762836456298828125e-01,3.090170025825500488e-01,-9.510565400123596191e-01,-5.654866695404052734e-01
5.590881034731864929e-02,-4.016360640525817871e-01,-4.187565296888351440e-02,-9.991228580474853516e-01,-7.120943665504455566e-01
3.589372336864471436e-02,-4.003017246723175049e-01,-4.162808060646057129e-01,-9.092361330986022949e-01,-7.749261856079101562e-01
1.554505061358213425e-02,-4.069734215736389160e-01,-7.637960314750671387e-01,-6.454576849937438965e-01,-8.796459436416625977e-01
2.468527294695377350e-03,-2.615304589271545410e-01,-9.735789299011230469e-01,-2.283508628606796265e-01,-9.424778223037719727e-01
1.334339176537469029e-04,-4.670187085866928101e-02,-9.631625413894653320e-01,2.689198255538940430e-01,-1.005309700965881348e+00
-6.137960124760866165e-03,-1.254278719425201416e-01,-7.360970973968505859e-01,6.768759489059448242e-01,-9.424778223037719727e-01
-1.454429607838392258e-02,-1.681267321109771729e-01,-3.875155746936798096e-01,9.218631386756896973e-01,-8.587020039558410645e-01
-2.275048196315765381e-02,-1.641237139701843262e-01,-2.094241976737976074e-02,9.997806549072265625e-01,-7.539822459220886230e-01
-3.896270319819450378e-02,-3.242444097995758057e-01,2.990407943725585938e-01,9.542403221130371094e-01,-6.492624878883361816e-01
-5.784359946846961975e-02,-3.776179850101470947e-01,5.446390509605407715e-01,8.386705517768859863e-01,-5.445427298545837402e-01
-7.799211889505386353e-02,-4.029704034328460693e-01,7.217602133750915527e-01,6.921432018280029297e-01,-4.607669413089752197e-01
-9.100192785263061523e-02,-2.601961195468902588e-01,8.329212665557861328e-01,5.533915758132934570e-01,-3.560471832752227783e-01
-8.799966424703598022e-02,6.004526093602180481e-02,8.957117795944213867e-01,4.446351826190948486e-01,-2.513274252414703369e-01
-7.312178611755371094e-02,2.975576221942901611e-01,9.297764897346496582e-01,3.681245446205139160e-01,-1.675516068935394287e-01
-5.490805581212043762e-02,3.642745912075042725e-01,9.477683901786804199e-01,3.189592957496643066e-01,-1.047197580337524414e-01
-4.997099936008453369e-02,9.874109178781509399e-02,9.685831665992736816e-01,2.486898899078369141e-01,-1.466076672077178955e-01
-4.803620651364326477e-02,3.869583457708358765e-02,9.822872281074523926e-01,1.873813122510910034e-01,-1.256637126207351685e-01
-3.329176083207130432e-02,2.948889434337615967e-01,9.876883625984191895e-01,1.564344614744186401e-01,-6.283185631036758423e-02
-1.514474861323833466e-02,3.629402518272399902e-01,9.907478690147399902e-01,1.357155740261077881e-01,-4.188790172338485718e-02
4.336602054536342621e-03,3.896270096302032471e-01,9.921147227287292480e-01,1.253332346677780151e-01,-2.094395086169242859e-02
2.448512241244316101e-02,4.029704034328460693e-01,9.933727383613586426e-01,1.149371489882469177e-01,-2.094395086169242859e-02
4.430005699396133423e-02,3.962987065315246582e-01,9.933727383613586426e-01,1.149371489882469177e-01,0.000000000000000000e+00
5.757673457264900208e-02,2.655334770679473877e-01,9.945219159126281738e-01,1.045284643769264221e-01,-2.094395086169242859e-02
6.011197715997695923e-02,5.070488527417182922e-02,9.980267286300659180e-01,6.279052048921585083e-02,-8.377580344676971436e-02
6.658352166414260864e-02,1.294308900833129883e-01,9.995065331459045410e-01,3.141075745224952698e-02,-6.283185631036758423e-02
8.206185698509216309e-02,3.095666766166687012e-01,9.997806549072265625e-01,2.094241976737976074e-02,-2.094395086169242859e-02
1.004090160131454468e-01,3.669432699680328369e-01,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
1.198236495256423950e-01,3.882926702499389648e-01,9.997806549072265625e-01,2.094241976737976074e-02,0.000000000000000000e+00
1.397720277309417725e-01,3.989673852920532227e-01,9.999451637268066406e-01,1.047178450971841812e-02,-2.094395086169242859e-02
1.595202386379241943e-01,3.949643671512603760e-01,1.000000000000000000e+00,5.573999835778225762e-15,-2.094395086169242859e-02
1.798689067363739014e-01,4.069734215736389160e-01,9.999451637268066406e-01,-1.047178450971841812e-02,-2.094395086169242859e-02
1.996838450431823730e-01,3.962987065315246582e-01,9.995065331459045410e-01,-3.141075745224952698e-02,-4.188790172338485718e-02
2.199658006429672241e-01,4.056390821933746338e-01,9.986295104026794434e-01,-5.233595520257949829e-02,-4.188790172338485718e-02
2.402477562427520752e-01,3.962987065315246582e-01,9.973144531250000000e-01,-7.323819398880004883e-02,-4.188790172338485718e-02
2.471196055412292480e-01,1.467773020267486572e-01,9.907478690147399902e-01,-1.357155740261077881e-01,-1.256637126207351685e-01
2.345768213272094727e-01,-2.508557438850402832e-01,9.685831665992736816e-01,-2.486898899078369141e-01,-2.303834706544876099e-01
2.170302569866180420e-01,-3.509311974048614502e-01,9.258705973625183105e-01,-3.778407871723175049e-01,-2.722713649272918701e-01
1.978824883699417114e-01,-3.829553127288818359e-01,8.498926758766174316e-01,-5.269557833671569824e-01,-3.351032137870788574e-01
1.776672601699829102e-01,-4.043047428131103516e-01,7.289686203002929688e-01,-6.845471262931823730e-01,-3.979350924491882324e-01
1.567848473787307739e-01,-4.176481366157531738e-01,5.446390509605407715e-01,-8.386705517768859863e-01,-4.817108511924743652e-01
1.365028917789459229e-01,-4.056390821933746338e-01,2.890318036079406738e-01,-9.573194980621337891e-01,-5.654866695404052734e-01
1.158873513340950012e-01,-4.123107790946960449e-01,-4.187565296888351440e-02,-9.991228580474853516e-01,-6.702064275741577148e-01
9.573882818222045898e-02,-4.029704034328460693e-01,-4.162808060646057129e-01,-9.092361330986022949e-01,-7.749261856079101562e-01
7.532344013452529907e-02,-4.083077609539031982e-01,-7.569950819015502930e-01,-6.534206271171569824e-01,-8.587020039558410645e-01
