-1.392382830381393433e-01,-4.536753147840499878e-02,-7.965298891067504883e-01,-6.045991182327270508e-01,-3.351032257080078125e+00
-1.553837954998016357e-01,-3.229100704193115234e-01,-8.862035870552062988e-01,-4.632960259914398193e-01,-3.351032257080078125e+00
-1.753988713026046753e-01,-4.003017246723175049e-01,-9.573194980621337891e-01,-2.890318036079406738e-01,-3.769911289215087891e+00
-1.910106390714645386e-01,-3.122353553771972656e-01,-9.973144531250000000e-01,-7.323819398880004883e-02,-4.398229598999023438e+00
-1.866073310375213623e-01,8.806638419628143311e-02,-9.841955900192260742e-01,1.770847439765930176e-01,-5.026548385620117188e+00
-1.778673976659774780e-01,1.747984290122985840e-01,-9.048270583152770996e-01,4.257792830467224121e-01,-5.235987663269042969e+00
-1.831380426883697510e-01,-1.054127886891365051e-01,-7.965298891067504883e-01,6.045991182327270508e-01,-4.188790321350097656e+00
-1.880750954151153564e-01,-9.874109178781509399e-02,-6.845471262931823730e-01,7.289686203002929688e-01,-3.351032257080078125e+00
-1.741312593221664429e-01,2.788768708705902100e-01,-5.620833635330200195e-01,8.270805478096008301e-01,-3.141592741012573242e+00
-1.623223572969436646e-01,2.361780256032943726e-01,-4.632960259914398193e-01,8.862035870552062988e-01,-2.303834676742553711e+00
-1.609880179166793823e-01,2.668678201735019684e-02,-4.162808060646057129e-01,9.092361330986022949e-01,-1.047197580337524414e+00
-1.609880179166793823e-01,0.000000000000000000e+00,-4.067366421222686768e-01,9.135454297065734863e-01,-2.094395160675048828e-01
-1.609212905168533325e-01,1.334339147433638573e-03,-4.539904892444610596e-01,8.910065293312072754e-01,1.047197580337524414e+00
-1.507136076688766479e-01,2.041538804769515991e-01,-5.269557833671569824e-01,8.498926758766174316e-01,1.675516128540039062e+00
-1.487788110971450806e-01,3.869583457708358765e-02,-6.454576849937438965e-01,7.637960314750671387e-01,2.932153224945068359e+00
-1.477113366127014160e-01,2.134942635893821716e-02,-7.771459817886352539e-01,6.293203830718994141e-01,3.769911289215087891e+00
-1.320995688438415527e-01,3.122353553771972656e-01,-8.813034296035766602e-01,4.725507795810699463e-01,3.769911289215087891e+00
-1.196235045790672302e-01,2.495214194059371948e-01,-9.659258127212524414e-01,2.588190436363220215e-01,4.607669353485107422e+00
-1.140859946608543396e-01,1.107501462101936340e-01,-9.999451637268066406e-01,1.047178450971841812e-02,5.026548385620117188e+00
-1.119510531425476074e-01,4.269885271787643433e-02,-9.685831665992736816e-01,-2.486898899078369141e-01,5.235987663269042969e+00
-1.119510531425476074e-01,0.000000000000000000e+00,-8.813034296035766602e-01,-4.725507795810699463e-01,4.817108631134033203e+00
-1.222254633903503418e-01,-2.054882198572158813e-01,-7.501110434532165527e-01,-6.613118648529052734e-01,4.607669353485107422e+00
-1.407727748155593872e-01,-3.709462881088256836e-01,-5.877852439880371094e-01,-8.090170025825500488e-01,4.398229598999023438e+00
-1.621222048997879028e-01,-4.269885122776031494e-01,-4.352310895919799805e-01,-9.003187417984008789e-01,3.560471773147583008e+00
-1.842722296714782715e-01,-4.430005848407745361e-01,-3.189592957496643066e-01,-9.477683901786804199e-01,2.513274192810058594e+00
-2.067558467388153076e-01,-4.496722817420959473e-01,-2.486898899078369141e-01,-9.685831665992736816e-01,1.466076612472534180e+00
-2.295063287019729614e-01,-4.550096392631530762e-01,-2.283508628606796265e-01,-9.735789299011230469e-01,4.188790321350097656e-01
-2.521233856678009033e-01,-4.523409605026245117e-01,-2.588190436363220215e-01,-9.659258127212524414e-01,-6.283185482025146484e-01
-2.749405801296234131e-01,-4.563439786434173584e-01,-3.387379348278045654e-01,-9.408807754516601562e-01,-1.675516128540039062e+00
-2.978245019912719727e-01,-4.576783180236816406e-01,-4.632960259914398193e-01,-8.862035870552062988e-01,-2.722713708877563477e+00
-3.205749690532684326e-01,-4.550096392631530762e-01,-6.129070520401000977e-01,-7.901549935340881348e-01,-3.560471773147583008e+00
-3.433254659175872803e-01,-4.550096392631530762e-01,-7.771459817886352539e-01,-6.293203830718994141e-01,-4.607669353485107422e+00
-3.658090829849243164e-01,-4.496722817420959473e-01,-9.092361330986022949e-01,-4.162808060646057129e-01,-5.026548385620117188e+00
-3.700000047683715820e-01,-2.441840618848800659e-01,-9.921147227287292480e-01,-1.253332346677780151e-01,-6.073745727539062500e+00
1.020769402384757996e-02,2.028195410966873169e-01,-7.501110434532165527e-01,6.613118648529052734e-01,4.398229598999023438e+00
4.937054589390754700e-03,9.874109178781509399e-02,-5.620833635330200195e-01,-8.270805478096008301e-01,4.398229598999023438e+00
4.870337899774312973e-03,4.003017209470272064e-03,-4.067366421222686768e-01,-9.135454297065734863e-01,3.351032257080078125e+00
-1.034112833440303802e-02,-3.095666766166687012e-01,-2.789911031723022461e-01,-9.602937102317810059e-01,2.932153224945068359e+00
-3.042293153703212738e-02,-4.016360640525817871e-01,-1.976573467254638672e-01,-9.802711606025695801e-01,1.675516128540039062e+00
-5.217266082763671875e-02,-4.349945485591888428e-01,-1.667687445878982544e-01,-9.859960079193115234e-01,6.283185482025146484e-01
-7.485642284154891968e-02,-4.536752998828887939e-01,-1.770847439765930176e-01,-9.841955900192260742e-01,-2.094395160675048828e-01
-8.152811974287033081e-02,-1.334339082241058350e-01,-2.588190436363220215e-01,-9.659258127212524414e-01,-1.675516128540039062e+00
-8.059408515691757202e-02,1.868074759840965271e-02,-3.875155746936798096e-01,-9.218631386756896973e-01,-2.722713708877563477e+00
-9.527181088924407959e-02,-2.935546040534973145e-01,-5.358268022537231445e-01,-8.443279266357421875e-01,-3.351032257080078125e+00
-1.152869015932083130e-01,-4.003017246723175049e-01,-6.996633410453796387e-01,-7.144726514816284180e-01,-4.188790321350097656e+00
-1.373035013675689697e-01,-4.403319060802459717e-01,-8.553642630577087402e-01,-5.180270075798034668e-01,-5.026548385620117188e+00
-1.502465903759002686e-01,-2.588617801666259766e-01,-9.685831665992736816e-01,-2.486898899078369141e-01,-5.864306449890136719e+00
-1.447757929563522339e-01,1.094158068299293518e-01,-9.964928627014160156e-01,8.367784321308135986e-02,-6.702064514160156250e+00
-1.280298382043838501e-01,3.349191248416900635e-01,-9.048270583152770996e-01,4.257792830467224121e-01,-7.120943546295166016e+00
-1.081481873989105225e-01,3.976330459117889404e-01,-7.071067690849304199e-01,7.071067690849304199e-01,-6.911503791809082031e+00
-8.699890971183776855e-02,4.229854941368103027e-01,-4.632960259914398193e-01,8.862035870552062988e-01,-6.073745727539062500e+00
-7.679121941328048706e-02,2.041538804769515991e-01,-2.283508628606796265e-01,9.735789299011230469e-01,-5.026548385620117188e+00
-8.906713873147964478e-02,-2.455184012651443481e-01,-5.233595520257949829e-02,9.986295104026794434e-01,-3.560471773147583008e+00
-9.874109178781509399e-02,-1.934791654348373413e-01,7.323819398880004883e-02,9.973144531250000000e-01,-2.513274192810058594e+00
-1.080814674496650696e-01,-1.868074834346771240e-01,1.357155740261077881e-01,9.907478690147399902e-01,-1.256637096405029297e+00
-1.257614642381668091e-01,-3.535998761653900146e-01,1.564344614744186401e-01,9.876883625984191895e-01,-4.188790321350097656e-01
-1.371700614690780640e-01,-2.281719893217086792e-01,1.253332346677780151e-01,9.921147227287292480e-01,6.283185482025146484e-01
-1.447090804576873779e-01,-1.507803201675415039e-01,3.141075745224952698e-02,9.995065331459045410e-01,1.884955644607543945e+00
-1.517810821533203125e-01,-1.414399445056915283e-01,-1.149371489882469177e-01,9.933727383613586426e-01,2.932153224945068359e+00
-1.461101323366165161e-01,1.134188249707221985e-01,-3.090170025825500488e-01,9.510565400123596191e-01,3.979350805282592773e+00
-1.457765549421310425e-01,6.671695504337549210e-03,-5.446390509605407715e-01,8.386705517768859863e-01,5.235987663269042969e+00
-1.489122509956359863e-01,-6.271393597126007080e-02,-7.637960314750671387e-01,6.454576849937438965e-01,5.864306449890136719e+00
-1.509137600660324097e-01,-4.003017395734786987e-02,-9.372819662094116211e-01,3.485720455646514893e-01,6.911503791809082031e+00
-1.593868136405944824e-01,-1.694610714912414551e-01,-1.000000000000000000e+00,1.224646852585167854e-16,7.120943546295166016e+00
-1.529152691364288330e-01,1.294308900833129883e-01,-9.477683901786804199e-01,-3.189592957496643066e-01,6.492624759674072266e+00
-1.520479470491409302e-01,1.734640821814537048e-02,-8.028174638748168945e-01,-5.962249040603637695e-01,6.283185482025146484e+00
-1.669925451278686523e-01,-2.988919615745544434e-01,-5.792811512947082520e-01,-8.151277899742126465e-01,6.283185482025146484e+00
-1.870076209306716919e-01,-4.003017246723175049e-01,-3.387379348278045654e-01,-9.408807754516601562e-01,5.445427417755126953e+00
-2.086239159107208252e-01,-4.323258697986602783e-01,-1.253332346677780151e-01,-9.921147227287292480e-01,4.398229598999023438e+00
-2.217004448175430298e-01,-2.615304589271545410e-01,4.187565296888351440e-02,-9.991228580474853516e-01,3.351032257080078125e+00
-2.318414151668548584e-01,-2.028195410966873169e-01,1.460830271244049072e-01,-9.892723560333251953e-01,2.094395160675048828e+00
-2.499217242002487183e-01,-3.616059124469757080e-01,1.976573467254638672e-01,-9.802711606025695801e-01,1.047197580337524414e+00
-2.613303065299987793e-01,-2.281719893217086792e-01,1.976573467254638672e-01,-9.802711606025695801e-01,0.000000000000000000e+00
-2.708708345890045166e-01,-1.908104866743087769e-01,1.357155740261077881e-01,-9.907478690147399902e-01,-1.256637096405029297e+00
-2.787434458732604980e-01,-1.574520170688629150e-01,3.141075745224952698e-02,-9.995065331459045410e-01,-2.094395160675048828e+00
-2.847479581832885742e-01,-1.200905218720436096e-01,-1.253332346677780151e-01,-9.921147227287292480e-01,-3.141592741012573242e+00
-3.016940653324127197e-01,-3.389221429824829102e-01,-3.288666605949401855e-01,-9.443763494491577148e-01,-4.188790321350097656e+00
-3.221094608306884766e-01,-4.083077609539031982e-01,-5.620833635330200195e-01,-8.270805478096008301e-01,-5.235987663269042969e+00
-3.437924683094024658e-01,-4.336602091789245605e-01,-7.836934328079223633e-01,-6.211477518081665039e-01,-6.073745727539062500e+00
-3.590039312839508057e-01,-3.015606403350830078e-01,-9.477683901786804199e-01,-3.189592957496643066e-01,-6.911503791809082031e+00
-3.562685549259185791e-01,5.203922465443611145e-02,-9.973144531250000000e-01,7.323819398880004883e-02,-7.958701610565185547e+00
-3.466612994670867920e-01,1.921448260545730591e-01,-8.813034296035766602e-01,4.725507795810699463e-01,-8.377580642700195312e+00
-3.440593481063842773e-01,5.203922465443611145e-02,-6.534206271171569824e-01,7.569950819015502930e-01,-7.330382823944091797e+00
-3.506643176078796387e-01,-1.320995688438415527e-01,-3.875155746936798096e-01,9.218631386756896973e-01,-6.283185482025146484e+00
-3.603382706642150879e-01,-1.934791654348373413e-01,-1.357155740261077881e-01,9.907478690147399902e-01,-5.235987663269042969e+00
-3.609387278556823730e-01,-1.200905162841081619e-02,6.279052048921585083e-02,9.980267286300659180e-01,-3.979350805282592773e+00
-3.678105771541595459e-01,-1.374369263648986816e-01,2.181432396173477173e-01,9.759167432785034180e-01,-3.141592741012573242e+00
-3.700000047683715820e-01,-1.681267321109771729e-01,3.090170025825500488e-01,9.510565400123596191e-01,-1.884955644607543945e+00
-4.870337899774312973e-03,-9.874109178781509399e-02,-9.822872281074523926e-01,-1.873813122510910034e-01,6.911503791809082031e+00
-5.270639434456825256e-03,-1.014097705483436584e-01,-2.181432396173477173e-01,-9.759167432785034180e-01,3.351032257080078125e+00
-2.228346280753612518e-02,-3.455938398838043213e-01,-1.045284643769264221e-01,-9.945219159126281738e-01,2.513274192810058594e+00
-3.549342229962348938e-02,-2.641991376876831055e-01,-5.233595520257949829e-02,-9.986295104026794434e-01,1.047197580337524414e+00
-3.696119412779808044e-02,-2.935546077787876129e-02,-3.141075745224952698e-02,-9.995065331459045410e-01,4.188790321350097656e-01
-3.676104173064231873e-02,4.003017209470272064e-03,-7.323819398880004883e-02,-9.973144531250000000e-01,-8.377580642700195312e-01
-3.676104173064231873e-02,0.000000000000000000e+00,-1.770847439765930176e-01,-9.841955900192260742e-01,-2.094395160675048828e+00
-4.423334077000617981e-02,-1.494459807872772217e-01,-3.288666605949401855e-01,-9.443763494491577148e-01,-3.141592741012573242e+00
-6.157974898815155029e-02,-3.469281792640686035e-01,-5.000000000000000000e-01,-8.660253882408142090e-01,-3.769911289215087891e+00
-8.259559422731399536e-02,-4.203168153762817383e-01,-6.996633410453796387e-01,-7.144726514816284180e-01,-5.026548385620117188e+00
-1.047456189990043640e-01,-4.430005848407745361e-01,-8.660253882408142090e-01,-5.000000000000000000e-01,-5.445427417755126953e+00
-1.202906742691993713e-01,-3.109010159969329834e-01,-9.781476259231567383e-01,-2.079116851091384888e-01,-6.283185482025146484e+00
-1.166879534721374512e-01,7.205431163311004639e-02,-9.876883625984191895e-01,1.564344614744186401e-01,-7.330382823944091797e+00
-1.012096256017684937e-01,3.095666766166687012e-01,-8.553642630577087402e-01,5.180270075798034668e-01,-7.749261856079101562e+00
-9.760690480470657349e-02,7.205431163311004639e-02,-6.293203830718994141e-01,7.771459817886352539e-01,-6.911503791809082031e+00
-9.553868323564529419e-02,4.136451333761215210e-02,-3.875155746936798096e-01,9.218631386756896973e-01,-5.654866695404052734e+00
-7.986019551753997803e-02,3.135696947574615479e-01,-1.460830271244049072e-01,9.892723560333251953e-01,-5.026548385620117188e+00
-6.571619957685470581e-02,2.735395133495330811e-01,6.279052048921585083e-02,9.980267286300659180e-01,-3.979350805282592773e+00
-6.177990138530731201e-02,8.806638419628143311e-02,1.976573467254638672e-01,9.802711606025695801e-01,-2.932153224945068359e+00
-6.157974898815155029e-02,4.003017209470272064e-03,2.689198255538940430e-01,9.631625413894653320e-01,-1.466076612472534180e+00
-6.157974898815155029e-02,0.000000000000000000e+00,2.990407943725585938e-01,9.542403221130371094e-01,-6.283185482025146484e-01
-6.838487833738327026e-02,-1.361025869846343994e-01,2.890318036079406738e-01,9.573194980621337891e-01,2.094395160675048828e-01
-8.519755303859710693e-02,-3.362534642219543457e-01,2.181432396173477173e-01,9.759167432785034180e-01,1.466076612472534180e+00
-9.066834300756454468e-02,-1.094158068299293518e-01,1.045284643769264221e-01,9.945219159126281738e-01,2.303834676742553711e+00
-7.732494920492172241e-02,2.668678164482116699e-01,-7.323819398880004883e-02,9.973144531250000000e-01,3.560471773147583008e+00
-6.604978442192077637e-02,2.255033105611801147e-01,-3.090170025825500488e-01,9.510565400123596191e-01,4.817108631134033203e+00
-5.530835688114166260e-02,2.148285955190658569e-01,-5.620833635330200195e-01,8.270805478096008301e-01,5.654866695404052734e+00
-3.709462657570838928e-02,3.642745912075042725e-01,-7.965298891067504883e-01,6.045991182327270508e-01,6.492624759674072266e+00
-1.674595661461353302e-02,4.069734215736389160e-01,-9.542403221130371094e-01,2.990407943725585938e-01,6.911503791809082031e+00
4.803620744496583939e-03,4.309915304183959961e-01,-9.991228580474853516e-01,-4.187565296888351440e-02,6.911503791809082031e+00
1.087486371397972107e-02,1.214248612523078918e-01,-9.092361330986022949e-01,-4.162808060646057129e-01,7.749261856079101562e+00
-2.401810372248291969e-03,-2.655334770679473877e-01,-6.845471262931823730e-01,-7.289686203002929688e-01,7.749261856079101562e+00
-5.670941434800624847e-03,-6.538261473178863525e-02,-4.067366421222686768e-01,-9.135454297065734863e-01,6.702064514160156250e+00
-7.405581884086132050e-03,-3.469281643629074097e-02,-1.253332346677780151e-01,-9.921147227287292480e-01,5.864306449890136719e+00
-2.341765165328979492e-02,-3.202413916587829590e-01,1.045284643769264221e-01,-9.945219159126281738e-01,4.607669353485107422e+00
-4.376632347702980042e-02,-4.069734215736389160e-01,2.789911031723022461e-01,-9.602937102317810059e-01,3.560471773147583008e+00
-6.564948707818984985e-02,-4.376632273197174072e-01,3.875155746936798096e-01,-9.218631386756896973e-01,2.303834676742553711e+00
-7.879272848367691040e-02,-2.628647983074188232e-01,4.632960259914398193e-01,-8.862035870552062988e-01,1.675516128540039062e+00
-8.019378036260604858e-02,-2.802112139761447906e-02,5.000000000000000000e-01,-8.660253882408142090e-01,8.377580642700195312e-01
-7.999362796545028687e-02,4.003017209470272064e-03,5.090414285659790039e-01,-8.607420325279235840e-01,2.094395160675048828e-01
-7.999362796545028687e-02,0.000000000000000000e+00,4.632960259914398193e-01,-8.862035870552062988e-01,-1.047197580337524414e+00
-8.759936690330505371e-02,-1.521146595478057861e-01,3.681245446205139160e-01,-9.297764897346496582e-01,-2.094395160675048828e+00
-1.053460761904716492e-01,-3.549342155456542969e-01,2.181432396173477173e-01,-9.759167432785034180e-01,-3.141592741012573242e+00
-1.259616166353225708e-01,-4.123107790946960449e-01,-1.071875407883231008e-15,-1.000000000000000000e+00,-4.398229598999023438e+00
-1.479114890098571777e-01,-4.389975666999816895e-01,-2.588190436363220215e-01,-9.659258127212524414e-01,-5.235987663269042969e+00
-1.702616661787033081e-01,-4.470036029815673828e-01,-5.533915758132934570e-01,-8.329212665557861328e-01,-6.492624759674072266e+00
-1.774003803730010986e-01,-1.427742838859558105e-01,-8.211492300033569336e-01,-5.707135796546936035e-01,-7.539822578430175781e+00
-1.641237139701843262e-01,2.655334770679473877e-01,-9.876883625984191895e-01,-1.564344614744186401e-01,-9.005898475646972656e+00
-1.457765549421310425e-01,3.669432699680328369e-01,-9.542403221130371094e-01,2.990407943725585938e-01,-9.215338706970214844e+00
-1.254945993423461914e-01,4.056390821933746338e-01,-7.289686203002929688e-01,6.845471262931823730e-01,-9.005898475646972656e+00
-1.120177656412124634e-01,2.695364952087402344e-01,-4.067366421222686768e-01,9.135454297065734863e-01,-7.958701610565185547e+00
-1.100829765200614929e-01,3.869583457708358765e-02,-7.323819398880004883e-02,9.973144531250000000e-01,-6.911503791809082031e+00
-1.100829765200614929e-01,0.000000000000000000e+00,2.181432396173477173e-01,9.759167432785034180e-01,-5.864306449890136719e+00
-1.100829765200614929e-01,0.000000000000000000e+00,4.352310895919799805e-01,9.003187417984008789e-01,-4.607669353485107422e+00
-1.199570894241333008e-01,-1.974821835756301880e-01,5.962249040603637695e-01,8.028174638748168945e-01,-3.769911289215087891e+00
-1.226257681846618652e-01,-5.337356403470039368e-02,6.996633410453796387e-01,7.144726514816284180e-01,-2.722713708877563477e+00
-1.240268200635910034e-01,-2.802112139761447906e-02,7.637960314750671387e-01,6.454576849937438965e-01,-1.884955644607543945e+00
-1.399054527282714844e-01,-3.175727128982543945e-01,8.090170025825500488e-01,5.877852439880371094e-01,-1.466076612472534180e+00
-1.505801677703857422e-01,-2.134942561388015747e-01,8.270805478096008301e-01,5.620833635330200195e-01,-6.283185482025146484e-01
-1.569849997758865356e-01,-1.280965507030487061e-01,8.211492300033569336e-01,5.707135796546936035e-01,2.094395160675048828e-01
-1.733973622322082520e-01,-3.282474279403686523e-01,8.090170025825500488e-01,5.877852439880371094e-01,4.188790321350097656e-01
-1.846058219671249390e-01,-2.241689711809158325e-01,7.705132365226745605e-01,6.374239921569824219e-01,1.256637096405029297e+00
-1.853397041559219360e-01,-1.467773038893938065e-02,6.921432018280029297e-01,7.217602133750915527e-01,2.303834676742553711e+00
-1.849393993616104126e-01,8.006034418940544128e-03,5.707135796546936035e-01,8.211492300033569336e-01,3.141592741012573242e+00
-1.793351769447326660e-01,1.120844855904579163e-01,3.875155746936798096e-01,9.218631386756896973e-01,4.188790321350097656e+00
