,timestep,x,x_dot,costheta,sintheta,theta_dot,action,reward
48,48,-0.05657507851719856,-0.14895887672901154,0.662190854549408,0.7493352293968201,4.191136360168457,0,0.1609027255974239
49,49,-0.07090957462787628,-0.42483070492744446,0.5034312605857849,0.8640352487564087,3.615788459777832,2,0.23571394594718184
50,50,-0.08247663825750351,-0.04302717000246048,0.3746316432952881,0.9271737337112427,2.1398696899414062,2,0.29567819428598063
51,51,-0.07560687512159348,0.3151600956916809,0.30748414993286133,0.951553225517273,0.725343644618988,2,0.3319669230199664
52,52,-0.051095977425575256,0.6652217507362366,0.3061022460460663,0.9519986510276794,-0.6671180725097656,0,0.34042188260411094
53,53,-0.025570066645741463,0.35687312483787537,0.3584919273853302,0.9335328340530396,-1.5457688570022583,0,0.3191194727711209
54,54,-0.015276090241968632,0.05636107921600342,0.4478394687175751,0.8941139578819275,-2.3447961807250977,2,0.2754968681468714
55,55,-0.0028224014677107334,0.44713497161865234,0.5802248120307922,0.8144563436508179,-3.8534412384033203,0,0.20986767822985394
56,56,0.01261346135288477,0.16953669488430023,0.7339196801185608,0.6792362928390503,-4.3039140701293945,0,0.13264241300987653
57,57,0.013917236588895321,-0.12088730931282043,0.8645357489585876,0.5025713443756104,-4.444731712341309,1,0.06724791080836726
58,58,0.009271889925003052,-0.06801043450832367,0.9587134122848511,0.28437402844429016,-5.0357136726379395,2,0.020428371050720238
59,59,0.016002044081687927,0.33122339844703674,0.9999781847000122,0.006607379764318466,-6.171331882476807,0,-0.0006292490868719012
60,60,0.022785231471061707,-0.06612205505371094,0.962255597114563,-0.27214735746383667,-5.05374002456665,1,0.01757429059057346
61,61,0.018263990059494972,-0.11799058318138123,0.8702235817909241,-0.492656946182251,-4.477699279785156,2,0.0640542630246156
62,62,0.01972905360162258,0.1729210764169693,0.7402543425559998,-0.672326922416687,-4.352265357971191,0,0.12889973050210307
63,63,0.018040399998426437,-0.23548345267772675,0.6089112162590027,-0.7932383418083191,-2.8042314052581787,2,0.19473074099721266
64,64,0.01363337691873312,0.059899285435676575,0.504344642162323,-0.8635024428367615,-2.212801218032837,0,0.24736299337478165
65,65,0.0073217907920479774,-0.3096795976161957,0.43942034244537354,-0.8982815742492676,-0.7399293184280396,1,0.2801558059057988
66,66,-0.008813956752419472,-0.3355095386505127,0.43090951442718506,-0.9023951292037964,0.3622845709323883,2,0.2843510293330968
67,67,-0.01787194423377514,-0.027287818491458893,0.4636766314506531,-0.8860045075416565,1.0964874029159546,1,0.26736317562878553
68,68,-0.020066384226083755,-0.06236114725470543,0.5345788598060608,-0.8451185822486877,2.173460006713867,2,0.23170393134543651
69,69,-0.015749897807836533,0.23455952107906342,0.6342017650604248,-0.7731675505638123,2.719552993774414,0,0.18227895668736355
70,70,-0.01411125436425209,-0.17368291318416595,0.7587995529174805,-0.6513242125511169,4.264605522155762,2,0.12010241082693204
71,71,-0.015507801435887814,0.12159314751625061,0.8810996413230896,-0.4729306399822235,4.34625244140625,1,0.058848944493831976
72,72,-0.010716401971876621,0.07329341769218445,0.9662904739379883,-0.25745436549186707,4.8943657875061035,1,0.016567667983049133
73,73,-0.007701992988586426,0.05326395481824875,0.9999606609344482,-0.008870058692991734,5.102758884429932,0,-0.00012863186915878616
74,74,-0.014099080115556717,-0.30062514543533325,0.9648799896240234,0.2626911401748657,5.804978370666504,0,0.01706305353348698
75,75,-0.036821022629737854,-0.5990594625473022,0.845697820186615,0.5336620807647705,5.990850448608398,2,0.07376162036856927
76,76,-0.05571042373776436,-0.16104945540428162,0.6799840331077576,0.7332268953323364,4.41274881362915,0,0.15224884069213784
77,77,-0.07057086378335953,-0.43351224064826965,0.5141071081161499,0.857725977897644,3.8553273677825928,2,0.2304958231531793
78,78,-0.08246440440416336,-0.04779183119535446,0.3751915991306305,0.926947295665741,2.3732829093933105,2,0.29540324974300625
79,79,-0.07578622549772263,0.31183329224586487,0.296939492225647,0.9548962712287903,0.9598433375358582,0,0.3371713706027805
80,80,-0.0679880827665329,-0.00043903960613533854,0.27312490344047546,0.961978554725647,0.02995268441736698,2,0.3518816075437545
81,81,-0.059297967702150345,0.3492685854434967,0.30471959710121155,0.9524421095848083,-1.3535772562026978,0,0.3388495868265701
82,82,-0.04944908991456032,0.046314042061567307,0.3888143301010132,0.9213161468505859,-2.219313144683838,0,0.2994798050495108
83,83,-0.05449666455388069,-0.24661986529827118,0.5052269697189331,0.8629865050315857,-2.9690418243408203,2,0.23996180695559696
84,84,-0.05683743581175804,0.1589399129152298,0.6566160917282104,0.754224956035614,-4.509931564331055,0,0.1636157264683533
85,85,-0.05571666359901428,-0.11677157133817673,0.8139252662658691,0.5809696316719055,-4.815322399139404,2,0.08527650689359047
86,86,-0.05067882314324379,0.3188118040561676,0.9423129558563232,0.334733247756958,-6.303586006164551,1,0.022422677847195864
87,87,-0.03360272943973541,0.3541714549064636,0.999862551689148,0.016579583287239075,-6.599661827087402,0,-0.0027541333197548252
88,88,-0.02569224312901497,-0.045195095241069794,0.9590672254562378,-0.283178448677063,-5.477083206176758,1,0.01881615491005508
89,89,-0.02933448925614357,-0.10419917106628418,0.8541266322135925,-0.5200650691986084,-4.862926483154297,2,0.07078539720497845
90,90,-0.027428269386291504,0.17674173414707184,0.7062580585479736,-0.707954466342926,-4.6625566482543945,1,0.14499019376853856
91,91,-0.020429382100701332,0.10611987859010696,0.5451255440711975,-0.8383544087409973,-3.627009153366089,0,0.22639383629608606
92,92,-0.024881189689040184,-0.279102623462677,0.4194377660751343,-0.907784104347229,-2.133419990539551,0,0.28873344039351556
93,93,-0.0479496531188488,-0.6410136222839355,0.35437270998954773,-0.935104250907898,-0.6965196132659912,0,0.31706572573793984
94,94,-0.08885236084461212,-0.9951171278953552,0.35493117570877075,-0.9348924160003662,0.7204685211181641,2,0.30279755833411787
95,95,-0.1309058666229248,-0.68796306848526,0.40742310881614685,-0.9132395386695862,1.5411806106567383,2,0.2534475798729161
96,96,-0.15776106715202332,-0.3874417543411255,0.493039608001709,-0.8700068593025208,2.279099702835083,2,0.19125880043156082
97,97,-0.16975674033164978,-0.09317328035831451,0.6014869213104248,-0.7988826036453247,2.8861145973205566,2,0.12721314508709022
98,98,-0.1671067178249359,0.19952943921089172,0.7181551456451416,-0.69588303565979,3.3104355335235596,2,0.07111078696794318
99,99,-0.1496906578540802,0.49904993176460266,0.8262865543365479,-0.563249945640564,3.499786615371704,2,0.0308384854783973
100,100,-0.11693534255027771,0.8144161701202393,0.9113359451293945,-0.4116634726524353,3.4136879444122314,0,0.010147346122260814
101,101,-0.08643319457769394,0.4063047468662262,0.9759271144866943,-0.21809689700603485,4.733765602111816,1,-0.006640304749310544
102,102,-0.06661536544561386,0.3920840322971344,0.9997544288635254,0.022161103785037994,4.8859639167785645,1,-0.010971224199842523
103,103,-0.04664114490151405,0.4123024642467499,0.9657416939735413,0.2595052719116211,4.667980670928955,0,0.011690664756724856
104,104,-0.034119222313165665,0.09507375955581665,0.87544184923172,0.48332345485687256,4.9387335777282715,1,0.05936876778666095
105,105,-0.027677105739712715,0.1628674417734146,0.7441216111183167,0.6680442094802856,4.112868309020996,0,0.12602413851032443
106,106,-0.026599803939461708,-0.11888772249221802,0.5995384454727173,0.8003459572792053,3.694606065750122,2,0.198461905864117
107,107,-0.022662213072180748,0.2713824212551117,0.4761645793914795,0.8793562054634094,2.181335210800171,2,0.2606337722425518
108,108,0.00014828398707322776,0.6383771300315857,0.4113386273384094,0.911482572555542,0.7194744348526001,0,0.2943306317479082
109,109,0.02432970702648163,0.32862749695777893,0.396426260471344,0.9180665612220764,-0.07035081833600998,0,0.30030703228878297
110,110,0.03301646187901497,0.01919860951602459,0.41768354177474976,0.9085925817489624,-0.8563942909240723,1,0.2884330153457607
111,111,0.03471480309963226,0.050479188561439514,0.4805821478366852,0.8769497275352478,-1.9570165872573853,0,0.256696131616115
112,112,0.029781781136989594,-0.24694424867630005,0.5773658156394958,0.816485583782196,-2.587613582611084,2,0.20909971453873596
113,113,0.027392221614718437,0.15638209879398346,0.7055773735046387,0.7086328864097595,-4.12944221496582,0,0.1453354878765521
114,114,0.02807808294892311,-0.13178078830242157,0.8394218683242798,0.5434804558753967,-4.335926532745361,1,0.07831813331096873
115,115,0.02297302335500717,-0.07480333745479584,0.9426268935203552,0.3338480591773987,-4.987390518188477,2,0.027367150566129594
116,116,0.029524803161621094,0.33180856704711914,0.99823397397995,0.05940460041165352,-6.19304084777832,1,-0.0012962785185814444
117,117,0.04590979591012001,0.3141268193721771,0.9693020582199097,-0.24587297439575195,-6.038020610809326,0,0.010079697728071053
118,118,0.05102303624153137,-0.1107310801744461,0.8697377443313599,-0.4935142397880554,-4.63571834564209,2,0.05862276719813125
119,119,0.052783507853746414,0.17730580270290375,0.7344264388084412,-0.6786882877349854,-4.498042583465576,0,0.1258215226318545
120,120,0.051264747977256775,-0.23282559216022491,0.596295177936554,-0.8027652502059937,-2.9466145038604736,2,0.19528223869795586
121,121,0.04693809896707535,0.06061464920639992,0.48497679829597473,-0.8745270371437073,-2.3286614418029785,1,0.25200363713446783
122,122,0.049063872545957565,0.026616692543029785,0.4054130017757416,-0.914133608341217,-1.223228096961975,0,0.2912753348491186
123,123,0.04141839221119881,-0.3314955532550812,0.3822464346885681,-0.9240604043006897,0.21274249255657196,0,0.30458806913151787
124,124,0.015874577686190605,-0.6919897794723511,0.42485547065734863,-0.905261218547821,1.6545239686965942,2,0.286942254209459
125,125,-0.011207683011889458,-0.3924420475959778,0.5139864087104797,-0.8577983379364014,2.3674685955047607,2,0.2426927671471572
126,126,-0.023464765399694443,-0.09845393896102905,0.6235243678092957,-0.7818039059638977,2.941896677017212,2,0.18686132770356842
127,127,-0.021059049293398857,0.1952952742576599,0.7385008335113525,-0.6742525696754456,3.3260529041290283,0,0.1296408814996111
128,128,-0.02169039659202099,-0.22409677505493164,0.860105574131012,-0.5101161003112793,4.854360580444336,2,0.0687710350219399
129,129,-0.02522106282413006,0.0890422835946083,0.9564302563667297,-0.2919609546661377,4.638026237487793,1,0.020194625765493142
130,130,-0.021520934998989105,0.06418687105178833,0.9984222054481506,-0.05615288019180298,4.906784534454346,0,-0.000368967778597821
131,131,-0.02758544310927391,-0.29899129271507263,0.9778704047203064,0.20921163260936737,5.696727275848389,0,0.009162414175980767
132,132,-0.05050385743379593,-0.608260452747345,0.8751549124717712,0.48384279012680054,5.985081195831299,2,0.05604593491830762
133,133,-0.0699012279510498,-0.1712460070848465,0.7210608720779419,0.6928717494010925,4.424829959869385,0,0.1272541103043598
134,134,-0.08533945679664612,-0.44572147727012634,0.5605276823043823,0.8281356692314148,3.9418628215789795,2,0.20152909721334267
135,135,-0.09772518277168274,-0.05527624115347862,0.42214804887771606,0.9065269231796265,2.4396116733551025,2,0.26505044908144854
136,136,-0.09131050109863281,0.30868110060691833,0.34286391735076904,0.9393851161003113,1.0025585889816284,0,0.30772402765188184
137,137,-0.08363182842731476,-0.0020782658830285072,0.3161984384059906,0.9486930966377258,0.12244749814271927,0,0.3244150810436568
138,138,-0.09153024852275848,-0.3135433793067932,0.3314327895641327,0.9434788227081299,-0.7638272047042847,1,0.31333913503355404
139,139,-0.10658982396125793,-0.287015438079834,0.3935241401195526,0.9193142652511597,-1.899283528327942,2,0.2748344466029573
140,140,-0.11156915128231049,0.09258799999952316,0.5107777714729309,0.8597127795219421,-3.3773229122161865,0,0.21349193359370666
141,141,-0.11395373940467834,-0.1875523179769516,0.6594283580780029,0.7517673969268799,-3.943665027618408,2,0.1378221737002366
142,142,-0.11271966248750687,0.24187937378883362,0.8171671628952026,0.5764007568359375,-5.514891147613525,0,0.05965210634088865
143,143,-0.1078018769621849,-0.052547406405210495,0.9431381821632385,0.33240094780921936,-5.424350738525391,1,-0.0006221954487685699
144,144,-0.10943073779344559,-0.01970343105494976,0.9983164668083191,0.0580015555024147,-5.737504482269287,2,-0.02909596118637498
145,145,-0.10122338682413101,0.33744966983795166,0.9689421057701111,-0.24728776514530182,-6.488734722137451,0,-0.01008647680616111
146,146,-0.09509692341089249,-0.09396390616893768,0.8579058051109314,-0.5138069987297058,-5.06379508972168,1,0.04843853095220534
147,147,-0.10159187763929367,-0.16568255424499512,0.7165423035621643,-0.6975436210632324,-4.197981834411621,2,0.11592656071689458
148,148,-0.10290525108575821,0.11270193010568619,0.5644791126251221,-0.8254473209381104,-3.7199151515960693,1,0.1912867040204872
149,149,-0.09867329150438309,0.060052789747714996,0.42690709233283997,-0.9042955040931702,-2.620899200439453,1,0.26220540756104405
150,150,-0.09657870978116989,0.026471683755517006,0.33188146352767944,-0.9433211088180542,-1.4861116409301758,2,0.31074065754257946
151,151,-0.08754532039165497,0.33591562509536743,0.2825467884540558,-0.9592534899711609,-0.5793068408966064,0,0.3395661409672207
152,152,-0.07945183664560318,-0.012381835840642452,0.2878546416759491,-0.9576740860939026,0.801401674747467,2,0.3402911990351697
153,153,-0.07234324514865875,0.2954869568347931,0.3473253548145294,-0.937744677066803,1.6974477767944336,0,0.3132534560890535
154,154,-0.06678122282028198,-0.07743915915489197,0.4579066038131714,-0.8890002965927124,3.150871992111206,2,0.2598973640801411
155,155,-0.06359557062387466,0.20378583669662476,0.6053223609924316,-0.7959804534912109,3.79648756980896,1,0.18722782840057695
156,156,-0.05515564605593681,0.13167771697044373,0.7612298727035522,-0.648482084274292,4.783815383911133,1,0.11177969130378401
157,157,-0.05048668757081032,0.05655788630247116,0.9024832844734192,-0.4307249188423157,5.585899353027344,1,0.042386104789121824
158,158,-0.04909138381481171,0.005967509001493454,0.9883844256401062,-0.15197451412677765,6.054078578948975,1,-0.0002171160311367406
159,159,-0.04903067648410797,0.005936218425631523,0.9884355664253235,0.1516413539648056,6.054355144500732,1,-0.00022780897265119952
160,160,-0.047638189047575,0.05648203194141388,0.9026172161102295,0.43044421076774597,5.586636543273926,1,0.04301791328999032
161,161,-0.042973410338163376,0.13159170746803284,0.7614026069641113,0.6482793092727661,4.784834861755371,0,0.11468189854186946
162,162,-0.04319356009364128,-0.13893498480319977,0.5936079025268555,0.804754376411438,4.360733509063721,1,0.19853182967307598
163,163,-0.04845014959573746,-0.07524111121892929,0.43028634786605835,0.902692437171936,3.257950782775879,2,0.27898827915597396
164,164,-0.042799968272447586,0.2965955138206482,0.3128749430179596,0.949794352054596,1.8183375597000122,2,0.3389829283517135
165,165,-0.019127728417515755,0.6482133865356445,0.2590460777282715,0.9658649563789368,0.4349804222583771,0,0.3695622876098979
166,166,0.005437334068119526,0.3344380259513855,0.2611398994922638,0.965300977230072,-0.5213717222213745,0,0.3693561377032005
167,167,0.01437340211123228,0.02406254969537258,0.3086313009262085,0.9511817693710327,-1.4526293277740479,1,0.3451678621524442
168,168,0.016309913247823715,0.056165412068367004,0.40322399139404297,0.9151012897491455,-2.595214605331421,0,0.2977229690398031
169,169,0.011876792646944523,-0.23190180957317352,0.5342553853988647,0.8453231453895569,-3.3210067749023438,2,0.23251966737389204
170,170,0.010473771020770073,0.1819140762090683,0.6949173212051392,0.7190896272659302,-4.87733268737793,0,0.15226707505006062
171,171,0.012771323323249817,-0.09392241388559341,0.8517743349075317,0.523908793926239,-5.1011552810668945,1,0.07370505191892547
172,172,0.009726757183670998,-0.0320468433201313,0.9611903429031372,0.2758861780166626,-5.719855308532715,2,0.019168317979102404
173,173,0.01828804425895214,0.36606788635253906,0.9993518590927124,-0.03599759191274643,-6.824833393096924,1,-0.0005120696857622287
174,174,0.0358143076300621,0.3244231045246124,0.931968629360199,-0.3625389337539673,-6.4857378005981445,1,0.03080902575345004
175,175,0.04999059811234474,0.2388315051794052,0.7792885899543762,-0.6266651749610901,-5.710082054138184,1,0.10410804499336615
176,176,0.05963946878910065,0.1490982174873352,0.5913175940513611,-0.8064388036727905,-4.697870254516602,0,0.1954490487570793
177,177,0.05682258680462837,-0.25512638688087463,0.4225709140300751,-0.906329870223999,-3.174748659133911,2,0.28064252655111543
178,178,0.05129842087626457,0.036519575864076614,0.2940821349620819,-0.9557801485061646,-2.3137104511260986,0,0.3463801116938802
179,179,0.04423218593001366,-0.3161869943141937,0.21552066504955292,-0.9764992594718933,-0.9460997581481934,0,0.38734845298781584
180,180,0.019852781668305397,-0.6584854125976562,0.20195451378822327,-0.9793949127197266,0.3896560072898865,2,0.3980374112329233
181,181,-0.005216747988015413,-0.3453688323497772,0.2453583925962448,-0.9694324135780334,1.3849029541015625,2,0.3772527699314994
182,182,-0.014840474352240562,-0.04152432084083557,0.33420148491859436,-0.9425016641616821,2.314936876296997,2,0.3323486555467051
183,183,-0.009578803554177284,0.24993474781513214,0.4595319330692291,-0.8881612420082092,3.1298654079437256,0,0.27000465539842233
184,184,-0.007065634708851576,-0.1558207869529724,0.622509777545929,-0.7826120257377625,4.663660526275635,2,0.18862031341715635
185,185,-0.008197922259569168,0.11285337805747986,0.7930608987808228,-0.6091423630714417,5.034051418304443,1,0.10330154952398969
186,186,-0.004457592498511076,0.039404988288879395,0.9273950457572937,-0.37408339977264404,5.780454635620117,1,0.03625279222455395
187,187,-0.003719963366165757,-0.002002442255616188,0.9965429306030273,-0.08307954668998718,6.153522491455078,1,0.0016939454356853637
188,188,-0.0037293829955160618,0.011121823452413082,0.9750823974609375,0.2218429446220398,6.038181304931641,1,0.012424023225511449
189,189,-0.0018116955179721117,0.07120172679424286,0.8712381720542908,0.49086055159568787,5.473066329956055,1,0.06437271868441459
190,190,0.003679446643218398,0.14882434904575348,0.7206498384475708,0.6932992339134216,4.609889507293701,0,0.13964124240407366
191,191,0.004334379453212023,-0.1220368966460228,0.5525643229484558,0.8334702253341675,4.114867687225342,0,0.22367085724884325
192,192,-0.008601568639278412,-0.39726248383522034,0.3869207799434662,0.9221129417419434,3.377065420150757,2,0.30635463720869377
193,193,-0.019098108634352684,-0.02748876065015793,0.26112252473831177,0.9653056859970093,1.9613488912582397,2,0.36852689519732684
194,194,-0.011711327359080315,0.3206201195716858,0.198741152882576,0.9800519943237305,0.6103299260139465,0,0.40028653793390456
195,195,-0.0035856927279382944,0.004279029089957476,0.1938437968492508,0.9810324311256409,-0.41130903363227844,1,0.40304596168708096
196,196,-0.003001173259690404,0.02061724290251732,0.24253888428211212,0.9701417088508606,-1.583809733390808,1,0.3787080395697779
197,197,-0.001289099222049117,0.050979115068912506,0.3459773659706116,0.9382428526878357,-2.7453360557556152,0,0.32700716138517316
198,198,-0.005922848358750343,-0.23418515920639038,0.489144504070282,0.8722027540206909,-3.5403101444244385,2,0.25534004206522565
199,199,-0.00740381795912981,0.18166078627109528,0.6643500924110413,0.7474215626716614,-5.094639301300049,0,0.16768791692453508
200,200,-0.004908187314867973,-0.08561006188392639,0.8361176252365112,0.5485501885414124,-5.381904602050781,2,0.08188096355735809
201,201,0.0018296559574082494,0.35369008779525757,0.9626806378364563,0.2706398665904999,-6.845252990722656,1,0.018651298807142138
202,202,0.020373880863189697,0.37550246715545654,0.997193455696106,-0.0748676285147667,-7.015880584716797,0,0.00036552204335967464
203,203,0.02886759117245674,-0.042271699756383896,0.9227110147476196,-0.38549235463142395,-5.751924991607666,2,0.03656114158525851
204,204,0.033942811191082,0.2379993200302124,0.774621307849884,-0.6324253678321838,-5.724470138549805,0,0.10980906465497998
205,205,0.034880321472883224,-0.19450806081295013,0.5969659686088562,-0.802266538143158,-4.139211177825928,2,0.1984754256139682
206,206,0.03200094774365425,0.08064588904380798,0.4338327944278717,-0.9009934067726135,-3.4634578227996826,1,0.2805234485771264
207,207,0.034851305186748505,0.037216830998659134,0.29948756098747253,-0.9541001915931702,-2.315326452255249,2,0.3472196788522541
208,208,0.04428926482796669,0.34237536787986755,0.21060879528522491,-0.9775704145431519,-1.3486411571502686,2,0.3897917529132941
209,209,0.06925129145383835,0.6571733355522156,0.1694987267255783,-0.985530436038971,-0.3201074004173279,0,0.4032612872545209
210,210,0.09362529963254929,0.31718289852142334,0.18607889115810394,-0.9825348258018494,0.9960185289382935,0,0.38504631423901337
211,211,0.10078930854797363,-0.033655405044555664,0.26721182465553284,-0.9636378288269043,2.3466272354125977,0,0.3409978824849353
212,212,0.08982905000448227,-0.4103333055973053,0.4106227159500122,-0.9118053317070007,3.775207757949829,1,0.27451549398761427
213,213,0.06757977604866028,-0.4840250611305237,0.5973042249679565,-0.8020147681236267,4.89394998550415,2,0.18993033356357242
214,214,0.04985742270946503,-0.22265507280826569,0.7812693119049072,-0.6241940855979919,5.309820652008057,2,0.10315093318446089
215,215,0.04575151577591896,0.06471500545740128,0.9185428619384766,-0.3953213393688202,5.322779655456543,0,0.03549555185682858
216,216,0.03843392804265022,-0.3525111973285675,0.994300901889801,-0.10661012679338455,6.605463027954102,0,-0.0008433675106676222
217,217,0.011470076628029346,-0.7120965123176575,0.9699275493621826,0.24339373409748077,7.394877910614014,2,0.01470730895425331
218,218,-0.01305781677365303,-0.2661089599132538,0.8364704847335815,0.5480120182037354,5.927300453186035,1,0.08133849890367717
219,219,-0.02409050054848194,-0.17566277086734772,0.657370388507843,0.753567636013031,4.97871732711792,2,0.16986391473167603
220,220,-0.022374289110302925,0.2376965880393982,0.48598814010620117,0.8739653825759888,3.428663969039917,0,0.2557544083046096
221,221,-0.01760927215218544,-0.04918210953474045,0.3478255271911621,0.9375593066215515,2.6344621181488037,1,0.32531202748955157
222,222,-0.01925942488014698,-0.019773008301854134,0.24977484345436096,0.968303918838501,1.4749137163162231,2,0.37418526694991083
223,223,-0.011574437841773033,0.3257141709327698,0.2109619677066803,0.9774942398071289,0.1250835806131363,0,0.3941840957851517
224,224,-0.00317444559186697,0.010741249658167362,0.22926965355873108,0.973362922668457,-0.8729076981544495,1,0.38533998391572566
225,225,-0.002141031203791499,0.032745182514190674,0.29946091771125793,0.9541085958480835,-2.037322998046875,1,0.35025807879447274
226,226,0.0003892278182320297,0.0719853937625885,0.4212046265602112,0.9069656133651733,-3.184211015701294,0,0.2893973150232341
