0.000000000000000000e+00
4.952692985534667969e-02
9.970903396606445312e-02
1.501655578613281250e-01
2.001595497131347656e-01
2.504410743713378906e-01
3.006105422973632812e-01
3.510262966156005859e-01
4.011850357055664062e-01
4.513139724731445312e-01
5.014944076538085938e-01
5.518007278442382812e-01
6.020052433013916016e-01
6.522712707519531250e-01
7.025392055511474609e-01
7.528414726257324219e-01
8.031029701232910156e-01
8.533420562744140625e-01
9.037494659423828125e-01
9.540758132934570312e-01
1.004447460174560547e+00
1.054836511611938477e+00
1.105011940002441406e+00
1.155164718627929688e+00
1.205505609512329102e+00
1.255707979202270508e+00
1.305981874465942383e+00
1.356302738189697266e+00
1.406680822372436523e+00
1.456882715225219727e+00
1.507137298583984375e+00
1.557712793350219727e+00
1.608031511306762695e+00
1.658502340316772461e+00
1.708767175674438477e+00
1.759106636047363281e+00
1.809379339218139648e+00
1.859680891036987305e+00
1.910363435745239258e+00
1.960491895675659180e+00
2.010764837265014648e+00
2.060958147048950195e+00
2.111257791519165039e+00
2.161285877227783203e+00
2.211616516113281250e+00
2.261647462844848633e+00
2.311886072158813477e+00
2.362293243408203125e+00
2.412559986114501953e+00
2.462734460830688477e+00
2.512887954711914062e+00
2.563016891479492188e+00
2.613594532012939453e+00
2.664205312728881836e+00
2.714355707168579102e+00
2.764494657516479492e+00
2.814895153045654297e+00
2.864909410476684570e+00
2.915287017822265625e+00
2.965416193008422852e+00
3.015663146972656250e+00
3.065772771835327148e+00
3.115942716598510742e+00
3.166097402572631836e+00
3.216450214385986328e+00
3.266576051712036133e+00
3.316752910614013672e+00
3.367337465286254883e+00
3.417899608612060547e+00
3.467997074127197266e+00
3.518266439437866211e+00
3.568435907363891602e+00
3.618597745895385742e+00
3.668943881988525391e+00
3.719145774841308594e+00
3.769243955612182617e+00
3.819421529769897461e+00
3.869804143905639648e+00
3.920093536376953125e+00
3.970235824584960938e+00
4.020407676696777344e+00
4.070729017257690430e+00
4.120944976806640625e+00
4.171103477478027344e+00
4.221344232559204102e+00
4.271628618240356445e+00
4.322008848190307617e+00
4.372301816940307617e+00
4.422449827194213867e+00
4.472781896591186523e+00
4.522985696792602539e+00
4.573133945465087891e+00
4.623353481292724609e+00
4.673845529556274414e+00
4.723896741867065430e+00
4.774043560028076172e+00
4.824223279953002930e+00
4.874392747879028320e+00
4.924850702285766602e+00
4.975086927413940430e+00
5.025359153747558594e+00
5.075641393661499023e+00
5.125890493392944336e+00
5.176130294799804688e+00
5.226463079452514648e+00
5.276759624481201172e+00
5.326973438262939453e+00
5.377724409103393555e+00
5.427879810333251953e+00
5.478053092956542969e+00
5.528319597244262695e+00
5.578781127929687500e+00
5.629083633422851562e+00
5.679297208786010742e+00
5.729547500610351562e+00
5.780116796493530273e+00
5.830359697341918945e+00
5.880650043487548828e+00
5.931252002716064453e+00
5.981414794921875000e+00
6.031672716140747070e+00
6.081910133361816406e+00
6.132147550582885742e+00
6.182380914688110352e+00
6.232938051223754883e+00
6.283196926116943359e+00
6.333441257476806641e+00
6.383852481842041016e+00
6.434104442596435547e+00
6.484339237213134766e+00
6.534751653671264648e+00
6.585165500640869141e+00
6.635946035385131836e+00
6.686225175857543945e+00
6.736464738845825195e+00
6.786695480346679688e+00
6.836972713470458984e+00
6.887139320373535156e+00
6.937436819076538086e+00
6.987886667251586914e+00
7.038222312927246094e+00
7.088466167449951172e+00
7.138749122619628906e+00
7.189012289047241211e+00
7.239221811294555664e+00
7.289678573608398438e+00
7.340247869491577148e+00
7.390429735183715820e+00
7.441046476364135742e+00
7.491266727447509766e+00
7.541545629501342773e+00
7.591734886169433594e+00
7.642038106918334961e+00
7.692221641540527344e+00
7.742415189743041992e+00
7.792912483215332031e+00
7.843143701553344727e+00
7.893533945083618164e+00
7.943867206573486328e+00
7.994023561477661133e+00
8.044237613677978516e+00
8.094745874404907227e+00
8.144989490509033203e+00
8.195253133773803711e+00
8.245524168014526367e+00
8.296103715896606445e+00
8.346436500549316406e+00
8.396528244018554688e+00
8.446797370910644531e+00
8.497123718261718750e+00
8.547557830810546875e+00
8.597767829895019531e+00
8.647966623306274414e+00
8.698220491409301758e+00
8.748594045639038086e+00
8.798819303512573242e+00
8.849150657653808594e+00
8.899415493011474609e+00
8.949628591537475586e+00
9.000208139419555664e+00
9.050456047058105469e+00
9.100649833679199219e+00
9.150897979736328125e+00
9.201085329055786133e+00
9.251549243927001953e+00
9.301990985870361328e+00
9.352337837219238281e+00
9.402547121047973633e+00
9.452714681625366211e+00
9.502978801727294922e+00
9.553483247756958008e+00
9.603853225708007812e+00
9.654104471206665039e+00
9.705239534378051758e+00
9.756833553314208984e+00
9.807045936584472656e+00
9.857539653778076172e+00
9.908869504928588867e+00
9.959361791610717773e+00
1.000968456268310547e+01
1.005999231338500977e+01
1.011014127731323242e+01
1.016033577919006348e+01
1.021077036857604980e+01
1.026093387603759766e+01
1.031101846694946289e+01
1.036148524284362793e+01
1.041157889366149902e+01
1.046174812316894531e+01
1.051187705993652344e+01
1.056208682060241699e+01
1.061221122741699219e+01
1.066244339942932129e+01
1.071262288093566895e+01
1.076326417922973633e+01
1.081352329254150391e+01
1.086394405364990234e+01
1.091375732421875000e+01
1.096392345428466797e+01
1.101410174369812012e+01
1.106452131271362305e+01
1.111468195915222168e+01
1.116484761238098145e+01
1.121502685546875000e+01
1.126520538330078125e+01
1.131554484367370605e+01
1.136568093299865723e+01
1.141582775115966797e+01
1.146610641479492188e+01
1.151635026931762695e+01
1.156684041023254395e+01
1.161707162857055664e+01
1.166770219802856445e+01
1.171786856651306152e+01
1.176809453964233398e+01
1.181830644607543945e+01
1.186859941482543945e+01
1.191883063316345215e+01
1.196914076805114746e+01
1.201945018768310547e+01
1.206981110572814941e+01
1.212001204490661621e+01
1.217022490501403809e+01
1.222047424316406250e+01
1.227073884010314941e+01
1.232127952575683594e+01
1.237163448333740234e+01
1.242216563224792480e+01
1.247235608100891113e+01
1.252260470390319824e+01
1.257282781600952148e+01
1.262305212020874023e+01
1.267351126670837402e+01
1.272372341156005859e+01
1.277409958839416504e+01
1.282429695129394531e+01
1.287451529502868652e+01
1.292509579658508301e+01
1.297533321380615234e+01
1.302560615539550781e+01
1.307583427429199219e+01
1.312595319747924805e+01
1.317620611190795898e+01
1.322645998001098633e+01
1.327676844596862793e+01
1.332721185684204102e+01
1.337757468223571777e+01
1.342772650718688965e+01
1.347796392440795898e+01
1.352857542037963867e+01
1.357878661155700684e+01
1.362918305397033691e+01
1.367939138412475586e+01
1.372954797744750977e+01
1.377986693382263184e+01
1.383004689216613770e+01
1.388022303581237793e+01
1.393056964874267578e+01
1.398057961463928223e+01
1.403096246719360352e+01
1.408111882209777832e+01
1.413131213188171387e+01
1.418168997764587402e+01
1.423184275627136230e+01
1.428208518028259277e+01
1.433233690261840820e+01
1.438262128829956055e+01
1.443308401107788086e+01
1.448321008682250977e+01
1.453347325325012207e+01
1.458359050750732422e+01
1.463376283645629883e+01
1.468396639823913574e+01
1.473433589935302734e+01
1.478449797630310059e+01
1.483470439910888672e+01
1.488503098487854004e+01
1.493529272079467773e+01
1.498560523986816406e+01
1.503576159477233887e+01
1.508615827560424805e+01
