#{"t_start": 1631618233.6815195, "env_id": null}
r,l,t
387.273429,800,2581.130708
387.273429,800,2581.476001
387.273429,800,2581.816173
387.273429,800,2582.16045
397.921924,800,2582.537048
448.321707,800,2620.536941
412.448349,800,2651.116706
428.712654,800,2681.763625
417.706757,800,2712.46458
420.53013,800,2743.258873
442.850937,800,2774.192008
442.850937,800,2774.532419
442.850937,800,2774.871249
442.850937,800,2775.210063
442.850937,800,2775.549399
452.018241,800,2775.946886
455.90582,800,2814.640476
455.463686,800,2845.61378
439.670935,800,2876.616883
410.956248,800,2907.656326
413.301082,800,2938.773495
354.367987,800,2970.009834
354.367987,800,2970.347861
354.367987,800,2970.686597
354.367987,800,2971.025962
354.367987,800,2971.364934
398.026476,800,2971.738458
445.955527,800,3010.655835
421.265694,800,3041.883234
456.805439,800,3073.159453
436.126478,800,3104.47515
439.723422,800,3135.78734
448.084616,800,3167.229485
448.084616,800,3167.567601
448.084616,800,3167.904984
448.084616,800,3168.243903
448.084616,800,3168.581844
489.190053,800,3168.977556
466.804887,800,3208.130514
428.30318,800,3239.609059
473.952951,800,3271.132607
462.477504,800,3302.669353
474.21966,800,3334.144895
415.385903,800,3365.763555
415.385903,800,3366.103804
415.385903,800,3366.443548
415.385903,800,3366.782472
415.385903,800,3367.121549
468.895343,800,3367.500597
408.077539,800,3406.804881
465.041318,800,3438.342004
452.575269,800,3469.921628
453.669833,800,3501.587832
474.044869,800,3533.195618
476.316397,800,3564.904745
476.316397,800,3565.246716
476.316397,800,3565.586057
476.316397,800,3565.927044
476.316397,800,3566.266077
490.961651,800,3566.658451
473.582861,800,3606.17082
476.362123,800,3637.844322
473.488108,800,3669.615284
479.501322,800,3701.35706
497.366822,800,3733.070829
536.413886,800,3764.821346
536.413886,800,3765.159919
536.413886,800,3765.499495
536.413886,800,3765.83827
536.413886,800,3766.178593
424.136852,800,3766.573616
449.058205,800,3806.624787
449.72703,800,3838.489928
410.089954,800,3870.334582
548.185138,800,3902.262087
376.081396,800,3934.152189
497.976923,800,3966.135578
497.976923,800,3966.478313
497.976923,800,3966.818175
497.976923,800,3967.158846
497.976923,800,3967.499523
489.394314,800,3967.878761
481.320771,800,4007.841433
487.8697,800,4039.877305
507.194264,800,4071.780062
511.96309,800,4103.750362
501.890364,800,4135.714593
485.788808,800,4167.744117
485.788808,800,4168.086395
485.788808,800,4168.427335
485.788808,800,4168.769978
485.788808,800,4169.110256
544.99775,800,4169.491272
449.31682,800,4209.372946
457.653592,800,4241.362322
489.411215,800,4273.346313
487.294627,800,4305.312023
480.742237,800,4337.340813
577.962749,800,4369.439573
577.962749,800,4369.782266
577.962749,800,4370.122374
577.962749,800,4370.461993
577.962749,800,4370.803123
522.504231,800,4371.195571
477.453956,800,4411.124912
508.027448,800,4443.198101
537.119558,800,4475.293886
528.774704,800,4507.380086
515.888576,800,4539.448746
528.559279,800,4571.633873
528.559279,800,4571.974525
528.559279,800,4572.317158
528.559279,800,4572.658729
528.559279,800,4573.001726
483.428307,800,4573.379015
495.717213,800,4613.387668
539.723322,800,4645.484703
456.993908,800,4677.629557
456.677469,800,4709.766965
494.687487,800,4741.903836
544.035728,800,4774.117796
544.035728,800,4774.457591
544.035728,800,4774.799976
544.035728,800,4775.139577
544.035728,800,4775.479189
494.533014,800,4775.856702
480.224344,800,4815.987995
518.320809,800,4848.192372
526.781136,800,4880.377822
529.822929,800,4912.511404
529.686824,800,4944.654718
496.975045,800,4976.879206
496.975045,800,4977.219682
496.975045,800,4977.560268
496.975045,800,4977.902288
496.975045,800,4978.242777
566.742993,800,4978.622062
515.030505,800,5018.760359
510.190492,800,5050.99894
498.748515,800,5083.249392
489.978201,800,5115.50853
520.228936,800,5147.737259
519.1798,800,5180.062363
519.1798,800,5180.404559
519.1798,800,5180.745134
519.1798,800,5181.087167
519.1798,800,5181.427784
495.397383,800,5181.807899
507.556601,800,5222.092598
541.845385,800,5254.379696
558.218076,800,5286.751326
510.859555,800,5319.003613
499.715401,800,5351.273098
523.39378,800,5383.622937
523.39378,800,5383.963994
523.39378,800,5384.30637
523.39378,800,5384.64671
523.39378,800,5384.987251
571.989465,800,5385.370143
536.117971,800,5425.677567
472.681129,800,5457.995181
520.750442,800,5490.326459
503.783232,800,5522.663152
503.314977,800,5554.959208
511.962526,800,5587.364111
511.962526,800,5587.707362
511.962526,800,5588.047147
511.962526,800,5588.387902
511.962526,800,5588.727198
455.899813,800,5589.112786
572.819198,800,5629.374249
504.156545,800,5661.718562
450.438591,800,5694.081381
493.899078,800,5726.43691
484.032599,800,5758.76746
567.474112,800,5791.198088
567.474112,800,5791.538117
567.474112,800,5791.879287
567.474112,800,5792.220412
567.474112,800,5792.559759
549.504857,800,5792.938155
520.394426,800,5833.290477
543.947462,800,5865.600478
518.243625,800,5897.959414
492.604626,800,5930.32042
522.503882,800,5962.73266
531.321395,800,5995.16512
531.321395,800,5995.508902
531.321395,800,5995.848857
531.321395,800,5996.189006
531.321395,800,5996.529291
545.815881,800,5996.911837
523.6218,800,6037.243571
484.346831,800,6069.577665
531.50173,800,6101.930392
521.452961,800,6134.242688
489.472579,800,6166.562165
535.450495,800,6198.996779
535.450495,800,6199.337868
535.450495,800,6199.678288
535.450495,800,6200.021045
535.450495,800,6200.362751
501.339779,800,6200.740609
512.545199,800,6241.049
532.045843,800,6273.38307
507.942385,800,6305.780521
567.167829,800,6338.114633
575.817485,800,6370.487909
561.913542,800,6403.406259
561.913542,800,6403.748889
561.913542,800,6404.092386
561.913542,800,6404.434527
561.913542,800,6404.77815
584.017494,800,6405.158688
507.004804,800,6445.825572
-312.190706,178,6478.133661
444.975937,800,6485.680224
550.175343,800,6518.252696
510.437723,800,6550.912637
512.170606,800,6583.666756
534.627454,800,6616.615404
534.627454,800,6616.968772
534.627454,800,6617.309769
534.627454,800,6617.652597
534.627454,800,6617.995622
518.931687,800,6618.376276
564.186415,800,6651.915247
521.232029,800,6684.516521
545.012246,800,6717.149922
536.530922,800,6749.667121
546.975381,800,6782.268193
554.610452,800,6814.947547
554.610452,800,6815.293015
554.610452,800,6815.636967
554.610452,800,6815.980041
554.610452,800,6816.321345
555.63171,800,6816.701515
527.822832,800,6857.507378
523.755214,800,6890.157101
559.530322,800,6922.757128
534.856734,800,6955.432467
563.171219,800,6988.32126
513.759958,800,7021.019954
513.759958,800,7021.367362
513.759958,800,7021.71037
513.759958,800,7022.05234
513.759958,800,7022.394999
510.712087,800,7022.775393
489.007165,800,7063.53199
549.670936,800,7096.213442
537.839548,800,7128.926703
540.61868,800,7161.64393
544.987184,800,7194.345539
592.59505,800,7225.868302
592.59505,800,7226.207405
592.59505,800,7226.5432
592.59505,800,7226.881126
592.59505,800,7227.216649
545.849014,800,7227.604113
610.25244,800,7267.50373
589.199099,800,7299.596485
606.529155,800,7331.684664
591.029777,800,7363.735795
571.750967,800,7395.806872
562.755231,800,7428.470991
562.755231,800,7428.810581
562.755231,800,7429.148092
562.755231,800,7429.486588
562.755231,800,7429.825101
540.86292,800,7430.204894
572.16475,800,7470.285597
648.578379,800,7502.416814
554.282622,800,7534.492988
506.325654,800,7566.628399
601.921419,800,7598.769646
639.454599,800,7631.005514
639.454599,800,7631.344045
639.454599,800,7631.682044
639.454599,800,7632.021199
639.454599,800,7632.360194
564.746691,800,7632.754135
636.888346,800,7672.84863
571.060879,800,7705.06295
558.060517,800,7737.210336
677.058213,800,7769.379421
686.563147,800,7801.596658
603.900645,800,7833.906219
603.900645,800,7834.24782
603.900645,800,7834.586142
603.900645,800,7834.927415
603.900645,800,7835.267571
634.329079,800,7835.646429
685.234554,800,7875.895345
544.093882,800,7908.055746
596.715386,800,7940.245682
607.165177,800,7972.448743
716.496908,800,8004.626568
731.401027,800,8036.895248
731.401027,800,8037.23743
731.401027,800,8037.579942
731.401027,800,8037.920576
731.401027,800,8038.259075
738.12033,800,8038.647719
672.89355,800,8078.826052
722.841567,800,8110.985006
719.809635,800,8143.149298
704.226421,800,8175.342533
731.765753,800,8207.528594
729.803763,800,8239.792231
729.803763,800,8240.131183
729.803763,800,8240.470187
729.803763,800,8240.811956
729.803763,800,8241.150915
716.982803,800,8241.529209
739.923266,800,8281.662859
740.029705,800,8313.862878
741.026232,800,8346.064498
737.380225,800,8378.323805
720.733894,800,8410.555286
737.402113,800,8442.767137
737.402113,800,8443.106783
737.402113,800,8443.446273
737.402113,800,8443.785735
737.402113,800,8444.125492
736.059448,800,8444.515276
739.281008,800,8484.701788
733.74844,800,8516.876875
734.943862,800,8549.044763
738.933692,800,8581.197874
739.201249,800,8613.379787
740.256629,800,8645.651857
740.256629,800,8645.991392
740.256629,800,8646.330558
740.256629,800,8646.669522
740.256629,800,8647.008581
739.449834,800,8647.399139
735.661543,800,8687.577866
739.349255,800,8719.743306
707.530271,800,8751.957803
696.322391,800,8784.346845
665.094249,800,8816.485352
727.755065,800,8848.765031
727.755065,800,8849.105942
727.755065,800,8849.444533
727.755065,800,8849.784192
727.755065,800,8850.124939
737.439388,800,8850.503122
726.124821,800,8890.766501
671.971607,800,8922.969028
713.64661,800,8955.298398
726.997081,800,8987.682639
731.532747,800,9020.297815
728.921053,800,9052.75671
728.921053,800,9053.098969
728.921053,800,9053.439436
728.921053,800,9053.78067
728.921053,800,9054.121413
723.992399,800,9054.502514
712.686416,800,9094.890421
689.808124,800,9127.30602
726.089009,800,9159.67977
737.646453,800,9192.075456
729.746821,800,9224.446876
733.929133,800,9256.918784
733.929133,800,9257.259867
733.929133,800,9257.599383
733.929133,800,9257.938693
733.929133,800,9258.277818
725.033829,800,9258.654726
699.40395,800,9299.095124
702.170057,800,9331.495248
609.407982,800,9363.926302
731.382199,800,9396.517228
701.59518,800,9428.959374
714.955603,800,9461.451897
714.955603,800,9461.791806
714.955603,800,9462.131639
714.955603,800,9462.471049
714.955603,800,9462.81219
734.115855,800,9463.189721
737.250374,800,9503.585085
710.90879,800,9535.933306
735.190734,800,9568.29873
729.814202,800,9600.675244
734.938425,800,9633.393391
734.769442,800,9665.850811
734.769442,800,9666.195726
734.769442,800,9666.535763
734.769442,800,9666.8762
734.769442,800,9667.217512
710.330778,800,9667.595374
728.315936,800,9708.451942
728.530384,800,9740.860743
682.230929,800,9773.284661
737.173007,800,9805.660255
711.806697,800,9838.11765
695.347303,800,9871.101226
695.347303,800,9871.448689
695.347303,800,9871.790226
695.347303,800,9872.132518
695.347303,800,9872.473857
687.828229,800,9872.854067
714.041773,800,9913.261379
738.490362,800,9945.709734
644.66526,800,9978.174909
737.705854,800,10010.846977
728.115302,800,10043.366898
702.137386,800,10076.079938
702.137386,800,10076.422081
702.137386,800,10076.76402
702.137386,800,10077.106161
702.137386,800,10077.446895
736.549086,800,10077.829796
728.831317,800,10118.660047
701.281184,800,10151.238767
737.086349,800,10183.82406
739.837151,800,10216.660039
728.244912,800,10249.217897
732.364402,800,10281.784721
732.364402,800,10282.124944
732.364402,800,10282.464731
732.364402,800,10282.807146
732.364402,800,10283.152161
737.275207,800,10283.528997
733.289575,800,10324.201044
739.418666,800,10356.646873
739.444024,800,10389.164149
736.159334,800,10422.019891
731.410498,800,10454.898663
738.138827,800,10487.884764
738.138827,800,10488.228048
738.138827,800,10488.572429
738.138827,800,10488.918605
738.138827,800,10489.267302
707.84352,800,10489.646203
730.357018,800,10530.679078
738.553448,800,10563.559259
721.414376,800,10596.354695
718.144787,800,10629.156917
737.310079,800,10661.942073
735.479822,800,10694.907543
735.479822,800,10695.256174
735.479822,800,10695.599476
735.479822,800,10695.943743
735.479822,800,10696.287561
732.51836,800,10696.669529
729.39551,800,10737.517117
738.806553,800,10770.341621
737.588047,800,10803.155451
739.667387,800,10835.98801
739.647478,800,10868.823719
738.644184,800,10901.711335
738.644184,800,10902.055575
738.644184,800,10902.398753
738.644184,800,10902.746832
738.644184,800,10903.090551
738.35182,800,10903.472378
737.19253,800,10944.427518
740.569535,800,10977.198388
740.711518,800,11010.544162
739.576413,800,11043.354719
740.079005,800,11076.182026
737.343901,800,11109.096999
737.343901,800,11109.441562
737.343901,800,11109.78408
737.343901,800,11110.127551
737.343901,800,11110.475123
736.995766,800,11110.857619
741.225024,800,11151.789365
728.953056,800,11184.435651
739.548687,800,11217.097808
449.467744,800,11249.783104
739.59937,800,11282.504915
740.553751,800,11315.163823
740.553751,800,11315.49517
740.553751,800,11315.826411
740.553751,800,11316.158108
740.553751,800,11316.491599
739.344778,800,11316.870544
726.79023,800,11357.59006
739.072551,800,11390.208179
734.842609,800,11422.826078
738.066528,800,11455.40728
739.171022,800,11488.126306
737.85228,800,11520.979531
737.85228,800,11521.323811
737.85228,800,11521.661638
737.85228,800,11522.000331
737.85228,800,11522.338817
729.108539,800,11522.71683
666.774322,800,11563.594556
738.222582,800,11596.314503
733.030503,800,11629.052961
737.757611,800,11661.832973
738.566083,800,11695.314886
738.595356,800,11728.056936
738.595356,800,11728.394754
738.595356,800,11728.734207
738.595356,800,11729.071466
738.595356,800,11729.408464
731.993664,800,11729.783083
734.567878,800,11770.537869
740.237319,800,11803.196064
666.118353,800,11835.794791
738.307377,800,11868.303705
739.490187,800,11900.883716
738.864852,800,11933.481835
738.864852,800,11933.814297
738.864852,800,11934.146391
738.864852,800,11934.478439
738.864852,800,11934.812186
735.986003,800,11935.179975
737.740775,800,11977.704769
737.740775,800,11979.357802
737.740775,800,11981.039706
737.740775,800,11982.666687
737.740775,800,11984.299992
737.740775,800,11985.925416
737.740775,800,11987.563999
737.740775,800,11989.194621
737.740775,800,11990.839623
737.740775,800,11992.488545
737.740775,800,11994.139457
737.740775,800,11995.787549
737.740775,800,11997.444984
737.740775,800,11999.115058
737.740775,800,12000.765732
737.740775,800,12002.414068
737.740775,800,12004.106517
737.740775,800,12005.790493
