0.000000000000000000e+00
1.287450790405273438e-01
1.797487735748291016e-01
2.307155132293701172e-01
2.823998928070068359e-01
3.332462310791015625e-01
3.851017951965332031e-01
4.359529018402099609e-01
4.864833354949951172e-01
5.372009277343750000e-01
5.896003246307373047e-01
6.406786441802978516e-01
6.912269592285156250e-01
7.423202991485595703e-01
7.915246486663818359e-01
8.429176807403564453e-01
8.937847614288330078e-01
9.443798065185546875e-01
9.949634075164794922e-01
1.045506238937377930e+00
1.095876216888427734e+00
1.146381378173828125e+00
1.196997880935668945e+00
1.247380733489990234e+00
1.297830820083618164e+00
1.348680257797241211e+00
1.399671077728271484e+00
1.451089859008789062e+00
1.503233909606933594e+00
1.554391384124755859e+00
1.605325698852539062e+00
1.656274557113647461e+00
1.706758260726928711e+00
1.757358312606811523e+00
1.808571338653564453e+00
1.860471487045288086e+00
1.911141633987426758e+00
1.961962223052978516e+00
2.012589216232299805e+00
2.063780546188354492e+00
2.114329099655151367e+00
2.166287899017333984e+00
2.218278646469116211e+00
2.269638299942016602e+00
2.320232868194580078e+00
2.370526552200317383e+00
2.421142816543579102e+00
2.471735715866088867e+00
2.522330522537231445e+00
2.572808980941772461e+00
2.623202562332153320e+00
2.674054861068725586e+00
2.724370479583740234e+00
2.774369955062866211e+00
2.825346231460571289e+00
2.876845359802246094e+00
2.927735090255737305e+00
2.979124784469604492e+00
3.030130624771118164e+00
3.080917835235595703e+00
3.131561756134033203e+00
3.182580232620239258e+00
3.233553409576416016e+00
3.284421205520629883e+00
3.335203886032104492e+00
3.385863065719604492e+00
3.437092781066894531e+00
3.488164663314819336e+00
3.539004564285278320e+00
3.589517354965209961e+00
3.640778064727783203e+00
3.691591978073120117e+00
3.742733240127563477e+00
3.793134212493896484e+00
3.844324588775634766e+00
3.895578861236572266e+00
3.946378469467163086e+00
3.997224569320678711e+00
4.048317193984985352e+00
4.099763393402099609e+00
4.150176286697387695e+00
4.200827360153198242e+00
4.251258850097656250e+00
4.301918983459472656e+00
4.351555347442626953e+00
4.403219461441040039e+00
4.453747510910034180e+00
4.504589080810546875e+00
4.555108547210693359e+00
4.605518102645874023e+00
4.655801057815551758e+00
4.706612348556518555e+00
4.757157325744628906e+00
4.807899951934814453e+00
4.859150409698486328e+00
4.910401582717895508e+00
4.961345195770263672e+00
5.012337684631347656e+00
5.062704324722290039e+00
5.113797187805175781e+00
5.164482116699218750e+00
5.215543985366821289e+00
5.266252279281616211e+00
5.317399263381958008e+00
5.367991447448730469e+00
5.418971776962280273e+00
5.469783306121826172e+00
5.520754575729370117e+00
5.571508646011352539e+00
5.622296571731567383e+00
5.672265291213989258e+00
5.724488258361816406e+00
5.774056434631347656e+00
5.825019598007202148e+00
5.876673221588134766e+00
5.927469015121459961e+00
5.978245258331298828e+00
6.029057979583740234e+00
6.079836845397949219e+00
6.130533456802368164e+00
6.181432723999023438e+00
6.232496261596679688e+00
6.283560991287231445e+00
6.334641456604003906e+00
6.385439157485961914e+00
6.436182022094726562e+00
6.486867189407348633e+00
6.537269830703735352e+00
6.588123798370361328e+00
6.638407468795776367e+00
6.689077377319335938e+00
6.739773750305175781e+00
6.789108276367187500e+00
6.840592384338378906e+00
6.891182422637939453e+00
6.941824913024902344e+00
6.992216110229492188e+00
7.049647092819213867e+00
7.101438045501708984e+00
7.152316331863403320e+00
7.203299999237060547e+00
7.253874778747558594e+00
7.304868698120117188e+00
7.355716228485107422e+00
7.406940937042236328e+00
7.458245277404785156e+00
7.509453535079956055e+00
7.560729265213012695e+00
7.612004995346069336e+00
7.662807226181030273e+00
7.713331699371337891e+00
7.762768983840942383e+00
7.814228773117065430e+00
7.866460561752319336e+00
7.917453289031982422e+00
7.968048572540283203e+00
8.018996000289916992e+00
8.069660902023315430e+00
8.120793819427490234e+00
8.171260118484497070e+00
8.222488403320312500e+00
8.273299932479858398e+00
8.324330806732177734e+00
8.375741004943847656e+00
8.427360057830810547e+00
8.478101253509521484e+00
8.529284000396728516e+00
8.580472230911254883e+00
8.631365776062011719e+00
8.681318998336791992e+00
8.733098506927490234e+00
8.783711433410644531e+00
8.835420370101928711e+00
8.886336803436279297e+00
8.937402248382568359e+00
8.988125562667846680e+00
9.039393186569213867e+00
9.090129613876342773e+00
9.140801429748535156e+00
9.191560268402099609e+00
9.242559432983398438e+00
9.293446779251098633e+00
9.344573736190795898e+00
9.395348548889160156e+00
9.446152210235595703e+00
9.497466087341308594e+00
9.548235416412353516e+00
9.598790407180786133e+00
9.650446891784667969e+00
9.701839685440063477e+00
9.752821445465087891e+00
9.803746938705444336e+00
9.854468584060668945e+00
9.905898332595825195e+00
9.956793308258056641e+00
1.000795483589172363e+01
1.005873584747314453e+01
1.010963296890258789e+01
1.016070652008056641e+01
1.021185350418090820e+01
1.026302957534790039e+01
1.031403303146362305e+01
1.036500000953674316e+01
1.041609859466552734e+01
1.046724653244018555e+01
1.051776814460754395e+01
1.056816768646240234e+01
1.061970829963684082e+01
1.067045021057128906e+01
1.072126340866088867e+01
1.077082157135009766e+01
1.082206344604492188e+01
1.087378430366516113e+01
1.092492079734802246e+01
1.097584962844848633e+01
1.102654528617858887e+01
1.107721900939941406e+01
1.112831950187683105e+01
1.117897772789001465e+01
1.123000431060791016e+01
1.128102707862854004e+01
1.133158493041992188e+01
1.138287448883056641e+01
1.143406677246093750e+01
1.148490047454833984e+01
1.153583073616027832e+01
1.158685827255249023e+01
1.163771510124206543e+01
1.168887329101562500e+01
1.173949718475341797e+01
1.178930044174194336e+01
1.184134268760681152e+01
1.189235115051269531e+01
1.194305419921875000e+01
1.199411964416503906e+01
1.204848980903625488e+01
1.209913992881774902e+01
1.215002393722534180e+01
1.220100188255310059e+01
1.225184130668640137e+01
1.230253863334655762e+01
1.235330629348754883e+01
1.240447068214416504e+01
1.245550537109375000e+01
1.250637078285217285e+01
1.255739665031433105e+01
1.260830140113830566e+01
1.265914249420166016e+01
1.270985031127929688e+01
1.276075029373168945e+01
1.281110906600952148e+01
1.286282038688659668e+01
1.291368579864501953e+01
1.296484661102294922e+01
1.301475381851196289e+01
1.306660175323486328e+01
1.311740064620971680e+01
1.316847443580627441e+01
1.321912550926208496e+01
1.326993083953857422e+01
1.332080221176147461e+01
1.337155842781066895e+01
1.342238068580627441e+01
1.347327136993408203e+01
1.352413177490234375e+01
1.357498049736022949e+01
1.362585043907165527e+01
1.367668581008911133e+01
1.372746562957763672e+01
1.377816891670227051e+01
1.382913541793823242e+01
1.388016366958618164e+01
1.393107151985168457e+01
