-9.226954728364944458e-02,-4.216511547565460205e-01,-8.553642630577087402e-01,-5.180270075798034668e-01,-1.256637096405029297e+00
-1.134188249707221985e-01,-4.309915304183959961e-01,-9.003187417984008789e-01,-4.352310895919799805e-01,-2.094395160675048828e+00
-1.215582937002182007e-01,-1.654580533504486084e-01,-9.542403221130371094e-01,-2.990407943725585938e-01,-2.932153224945068359e+00
-1.232262179255485535e-01,-3.068980015814304352e-02,-9.907478690147399902e-01,-1.357155740261077881e-01,-3.351032257080078125e+00
-1.380373835563659668e-01,-2.962232828140258789e-01,-9.995065331459045410e-01,3.141075745224952698e-02,-3.351032257080078125e+00
-1.419736891984939575e-01,-7.872600853443145752e-02,-9.802711606025695801e-01,1.976573467254638672e-01,-3.351032257080078125e+00
-1.286302953958511353e-01,2.668678164482116699e-01,-9.218631386756896973e-01,3.875155746936798096e-01,-3.979350805282592773e+00
-1.127516552805900574e-01,3.175727128982543945e-01,-8.443279266357421875e-01,5.358268022537231445e-01,-3.351032257080078125e+00
-9.153566509485244751e-02,4.243198335170745850e-01,-7.360970973968505859e-01,6.768759489059448242e-01,-3.560471773147583008e+00
-7.118698954582214355e-02,4.069734215736389160e-01,-6.454576849937438965e-01,7.637960314750671387e-01,-2.513274192810058594e+00
-6.424842774868011475e-02,1.387712657451629639e-01,-5.962249040603637695e-01,8.028174638748168945e-01,-1.256637096405029297e+00
-6.304752081632614136e-02,2.401810325682163239e-02,-5.792811512947082520e-01,8.151277899742126465e-01,-4.188790321350097656e-01
-4.816964268684387207e-02,2.908859252929687500e-01,-5.877852439880371094e-01,8.090170025825500488e-01,2.094395160675048828e-01
-2.982247993350028992e-02,3.736149668693542480e-01,-6.293203830718994141e-01,7.771459817886352539e-01,1.047197580337524414e+00
-1.707954145967960358e-02,2.548587620258331299e-01,-7.071067690849304199e-01,7.071067690849304199e-01,2.094395160675048828e+00
-1.467773038893938065e-02,4.803620651364326477e-02,-8.090170025825500488e-01,5.877852439880371094e-01,3.141592741012573242e+00
-1.467773038893938065e-02,0.000000000000000000e+00,-9.048270583152770996e-01,4.257792830467224121e-01,3.769911289215087891e+00
-1.467773038893938065e-02,0.000000000000000000e+00,-9.759167432785034180e-01,2.181432396173477173e-01,4.398229598999023438e+00
-2.101584151387214661e-02,-1.267622113227844238e-01,-9.999451637268066406e-01,-1.047178450971841812e-02,4.607669353485107422e+00
-3.716134279966354370e-02,-3.229100704193115234e-01,-9.631625413894653320e-01,-2.689198255538940430e-01,5.235987663269042969e+00
-5.597552657127380371e-02,-3.762836456298828125e-01,-8.712137937545776367e-01,-4.909037649631500244e-01,4.817108631134033203e+00
-7.645763456821441650e-02,-4.096421003341674805e-01,-7.431448101997375488e-01,-6.691306233406066895e-01,4.398229598999023438e+00
-9.727331995964050293e-02,-4.163137972354888916e-01,-6.045991182327270508e-01,-7.965298891067504883e-01,3.769911289215087891e+00
-1.184893101453781128e-01,-4.243198335170745850e-01,-4.909037649631500244e-01,-8.712137937545776367e-01,2.722713708877563477e+00
-1.324998736381530762e-01,-2.802112102508544922e-01,-4.162808060646057129e-01,-9.092361330986022949e-01,1.675516128540039062e+00
-1.352352648973464966e-01,-5.470790341496467590e-02,-3.971478939056396484e-01,-9.177546501159667969e-01,4.188790321350097656e-01
-1.419069617986679077e-01,-1.334339082241058350e-01,-4.162808060646057129e-01,-9.092361330986022949e-01,-4.188790321350097656e-01
-1.575854569673538208e-01,-3.135696947574615479e-01,-4.725507795810699463e-01,-8.813034296035766602e-01,-1.256637096405029297e+00
-1.763996332883834839e-01,-3.762836456298828125e-01,-5.707135796546936035e-01,-8.211492300033569336e-01,-2.303834676742553711e+00
-1.965481489896774292e-01,-4.029704034328460693e-01,-6.921432018280029297e-01,-7.217602133750915527e-01,-3.141592741012573242e+00
-2.168301045894622803e-01,-4.056390821933746338e-01,-8.211492300033569336e-01,-5.707135796546936035e-01,-3.979350805282592773e+00
-2.243024110794067383e-01,-1.494459807872772217e-01,-9.372819662094116211e-01,-3.485720455646514893e-01,-5.026548385620117188e+00
-2.118263393640518188e-01,2.495214194059371948e-01,-9.986295104026794434e-01,-5.233595520257949829e-02,-6.073745727539062500e+00
-1.944799274206161499e-01,3.469281792640686035e-01,-9.659258127212524414e-01,2.588190436363220215e-01,-6.283185482025146484e+00
-1.753988713026046753e-01,3.816209733486175537e-01,-8.443279266357421875e-01,5.358268022537231445e-01,-6.073745727539062500e+00
-1.556506603956222534e-01,3.949643671512603760e-01,-6.613118648529052734e-01,7.501110434532165527e-01,-5.654866695404052734e+00
-1.356355696916580200e-01,4.003017246723175049e-01,-4.725507795810699463e-01,8.813034296035766602e-01,-4.607669353485107422e+00
-1.154203340411186218e-01,4.043047428131103516e-01,-2.890318036079406738e-01,9.573194980621337891e-01,-3.979350805282592773e+00
-1.086819246411323547e-01,1.347682476043701172e-01,-1.564344614744186401e-01,9.876883625984191895e-01,-2.722713708877563477e+00
-1.072808653116226196e-01,2.802112139761447906e-02,-9.410831332206726074e-02,9.955619573593139648e-01,-1.256637096405029297e+00
-9.273657202720642090e-02,2.908859252929687500e-01,-6.279052048921585083e-02,9.980267286300659180e-01,-6.283185482025146484e-01
-7.432268559932708740e-02,3.682776093482971191e-01,-8.367784321308135986e-02,9.964928627014160156e-01,4.188790321350097656e-01
-5.464118719100952148e-02,3.936300277709960938e-01,-1.667687445878982544e-01,9.859960079193115234e-01,1.675516128540039062e+00
-3.435923159122467041e-02,4.056390821933746338e-01,-2.990407943725585938e-01,9.542403221130371094e-01,2.722713708877563477e+00
-1.387712638825178146e-02,4.096421003341674805e-01,-4.725507795810699463e-01,8.813034296035766602e-01,3.769911289215087891e+00
6.738412659615278244e-03,4.123107790946960449e-01,-6.691306233406066895e-01,7.431448101997375488e-01,4.817108631134033203e+00
1.381041016429662704e-02,1.414399445056915283e-01,-8.553642630577087402e-01,5.180270075798034668e-01,5.864306449890136719e+00
8.806638419628143311e-03,-1.000754311680793762e-01,-9.759167432785034180e-01,2.181432396173477173e-01,6.492624759674072266e+00
1.401056069880723953e-03,-1.481116414070129395e-01,-9.907478690147399902e-01,-1.357155740261077881e-01,7.120943546295166016e+00
-1.461101323366165161e-02,-3.202413916587829590e-01,-8.813034296035766602e-01,-4.725507795810699463e-01,7.120943546295166016e+00
-3.329176083207130432e-02,-3.736149668693542480e-01,-6.768759489059448242e-01,-7.360970973968505859e-01,6.702064514160156250e+00
-5.337356403470039368e-02,-4.016360640525817871e-01,-4.257792830467224121e-01,-9.048270583152770996e-01,6.073745727539062500e+00
-7.418925315141677856e-02,-4.163137972354888916e-01,-1.873813122510910034e-01,-9.822872281074523926e-01,5.026548385620117188e+00
-8.246215432882308960e-02,-1.654580533504486084e-01,-1.071875407883231008e-15,-1.000000000000000000e+00,3.769911289215087891e+00
-7.038638740777969360e-02,2.415153831243515015e-01,1.460830271244049072e-01,-9.892723560333251953e-01,2.932153224945068359e+00
-5.290654674172401428e-02,3.495968580245971680e-01,2.283508628606796265e-01,-9.735789299011230469e-01,1.675516128540039062e+00
-4.049719125032424927e-02,2.481870800256729126e-01,2.588190436363220215e-01,-9.659258127212524414e-01,6.283185482025146484e-01
-4.396647214889526367e-02,-6.938563287258148193e-02,2.385334521532058716e-01,-9.711343050003051758e-01,-4.188790321350097656e-01
-5.904450640082359314e-02,-3.015606403350830078e-01,1.460830271244049072e-01,-9.892723560333251953e-01,-1.884955644607543945e+00
-7.792540639638900757e-02,-3.776179850101470947e-01,-1.071875407883231008e-15,-1.000000000000000000e+00,-2.932153224945068359e+00
-9.854094684123992920e-02,-4.029704034328460693e-01,-2.079116851091384888e-01,-9.781476259231567383e-01,-4.188790321350097656e+00
-1.190230473875999451e-01,-4.189824759960174561e-01,-4.539904892444610596e-01,-8.910065293312072754e-01,-5.235987663269042969e+00
-1.400388926267623901e-01,-4.203168153762817383e-01,-6.996633410453796387e-01,-7.144726514816284180e-01,-6.073745727539062500e+00
-1.482450813055038452e-01,-1.641237139701843262e-01,-9.048270583152770996e-01,-4.257792830467224121e-01,-7.120943546295166016e+00
-1.362360268831253052e-01,2.401810437440872192e-01,-9.995065331459045410e-01,-3.141075745224952698e-02,-8.168141365051269531e+00
-1.190897673368453979e-01,3.429251611232757568e-01,-9.177546501159667969e-01,3.971478939056396484e-01,-8.796459197998046875e+00
-1.000754311680793762e-01,3.802866637706756592e-01,-6.845471262931823730e-01,7.289686203002929688e-01,-8.168141365051269531e+00
-7.999362796545028687e-02,4.016360640525817871e-01,-3.681245446205139160e-01,9.297764897346496582e-01,-7.539822578430175781e+00
-5.984510853886604309e-02,4.029704034328460693e-01,-6.279052048921585083e-02,9.980267286300659180e-01,-6.283185482025146484e+00
-3.936300426721572876e-02,4.016360640525817871e-01,1.976573467254638672e-01,9.802711606025695801e-01,-5.235987663269042969e+00
-2.588617801666259766e-02,2.775425314903259277e-01,4.067366421222686768e-01,9.135454297065734863e-01,-4.398229598999023438e+00
-2.928874455392360687e-02,-6.805129349231719971e-02,5.620833635330200195e-01,8.270805478096008301e-01,-3.560471773147583008e+00
-4.430005699396133423e-02,-3.002263009548187256e-01,6.768759489059448242e-01,7.360970973968505859e-01,-2.932153224945068359e+00
-6.304752081632614136e-02,-3.749493062496185303e-01,7.569950819015502930e-01,6.534206271171569824e-01,-2.303834676742553711e+00
-8.312932401895523071e-02,-4.016360640525817871e-01,8.028174638748168945e-01,5.962249040603637695e-01,-1.466076612472534180e+00
-1.038115844130516052e-01,-4.136451184749603271e-01,8.329212665557861328e-01,5.533915758132934570e-01,-1.047197580337524414e+00
-1.244938373565673828e-01,-4.136451184749603271e-01,8.386705517768859863e-01,5.446390509605407715e-01,-2.094395160675048828e-01
-1.452428102493286133e-01,-4.149794578552246094e-01,8.329212665557861328e-01,5.533915758132934570e-01,2.094395160675048828e-01
-1.528485417366027832e-01,-1.521146595478057861e-01,7.965298891067504883e-01,6.045991182327270508e-01,1.256637096405029297e+00
-1.482450813055038452e-01,9.206940233707427979e-02,7.217602133750915527e-01,6.921432018280029297e-01,2.303834676742553711e+00
-1.409729272127151489e-01,1.414399445056915283e-01,6.045991182327270508e-01,7.965298891067504883e-01,3.141592741012573242e+00
-1.250275820493698120e-01,3.229100704193115234e-01,4.162808060646057129e-01,9.092361330986022949e-01,4.398229598999023438e+00
-1.192899197340011597e-01,1.147531643509864807e-01,1.770847439765930176e-01,9.841955900192260742e-01,5.026548385620117188e+00
-1.318327039480209351e-01,-2.508557438850402832e-01,-1.149371489882469177e-01,9.933727383613586426e-01,5.864306449890136719e+00
-1.422405540943145752e-01,-2.081568986177444458e-01,-4.539904892444610596e-01,8.910065293312072754e-01,7.120943546295166016e+00
-1.511806249618530273e-01,-1.734640896320343018e-01,-7.637960314750671387e-01,6.454576849937438965e-01,7.749261856079101562e+00
-1.539827287197113037e-01,-6.137960031628608704e-02,-9.602937102317810059e-01,2.789911031723022461e-01,8.587019920349121094e+00
-1.541828811168670654e-01,-1.334339147433638573e-03,-9.907478690147399902e-01,-1.357155740261077881e-01,8.168141365051269531e+00
-1.681267321109771729e-01,-2.815455496311187744e-01,-8.386705517768859863e-01,-5.446390509605407715e-01,9.005898475646972656e+00
-1.788014471530914307e-01,-2.134942561388015747e-01,-5.533915758132934570e-01,-8.329212665557861328e-01,8.168141365051269531e+00
-1.874079257249832153e-01,-1.721297502517700195e-01,-2.283508628606796265e-01,-9.735789299011230469e-01,7.120943546295166016e+00
-2.036868631839752197e-01,-3.255787491798400879e-01,7.323819398880004883e-02,-9.973144531250000000e-01,6.073745727539062500e+00
-2.154957652091979980e-01,-2.348436862230300903e-01,3.288666605949401855e-01,-9.443763494491577148e-01,5.026548385620117188e+00
-2.174305617809295654e-01,-4.003017395734786987e-02,5.090414285659790039e-01,-8.607420325279235840e-01,4.188790321350097656e+00
-2.111591696739196777e-01,1.200905218720436096e-01,6.454576849937438965e-01,-7.637960314750671387e-01,3.351032257080078125e+00
-1.954139620065689087e-01,3.202413916587829590e-01,7.501110434532165527e-01,-6.613118648529052734e-01,2.932153224945068359e+00
-1.767332106828689575e-01,3.736149668693542480e-01,8.151277899742126465e-01,-5.792811512947082520e-01,2.094395160675048828e+00
-1.569182872772216797e-01,3.869583308696746826e-01,8.553642630577087402e-01,-5.180270075798034668e-01,1.466076612472534180e+00
-1.367030441761016846e-01,4.043047428131103516e-01,8.813034296035766602e-01,-4.725507795810699463e-01,1.047197580337524414e+00
-1.163543686270713806e-01,4.069734215736389160e-01,8.910065293312072754e-01,-4.539904892444610596e-01,4.188790321350097656e-01
-9.567211568355560303e-02,4.136451184749603271e-01,8.910065293312072754e-01,-4.539904892444610596e-01,0.000000000000000000e+00
-7.512329518795013428e-02,4.203168153762817383e-01,8.813034296035766602e-01,-4.725507795810699463e-01,-4.188790321350097656e-01
-6.211348623037338257e-02,2.601961195468902588e-01,8.498926758766174316e-01,-5.269557833671569824e-01,-1.256637096405029297e+00
-5.957823991775512695e-02,5.070488527417182922e-02,7.836934328079223633e-01,-6.211477518081665039e-01,-2.303834676742553711e+00
-5.951152369379997253e-02,1.334339147433638573e-03,6.845471262931823730e-01,-7.289686203002929688e-01,-2.932153224945068359e+00
-5.951152369379997253e-02,0.000000000000000000e+00,5.269557833671569824e-01,-8.498926758766174316e-01,-3.979350805282592773e+00
-5.310669541358947754e-02,1.280965507030487061e-01,3.189592957496643066e-01,-9.477683901786804199e-01,-4.607669353485107422e+00
-3.729477897286415100e-02,3.162383735179901123e-01,4.187565296888351440e-02,-9.991228580474853516e-01,-5.654866695404052734e+00
-3.149040415883064270e-02,1.160875037312507629e-01,-2.789911031723022461e-01,-9.602937102317810059e-01,-6.492624759674072266e+00
-3.676104173064231873e-02,-1.040784493088722229e-01,-6.211477518081665039e-01,-7.836934328079223633e-01,-7.539822578430175781e+00
-3.702791035175323486e-02,-6.671695504337549210e-03,-8.813034296035766602e-01,-4.725507795810699463e-01,-8.377580642700195312e+00
-3.055636584758758545e-02,1.294308900833129883e-01,-9.991228580474853516e-01,-4.187565296888351440e-02,-9.005898475646972656e+00
-1.481116376817226410e-02,3.149040341377258301e-01,-9.048270583152770996e-01,4.257792830467224121e-01,-9.634217262268066406e+00
-3.402564674615859985e-03,2.255033105611801147e-01,-6.374239921569824219e-01,7.705132365226745605e-01,-8.587019920349121094e+00
5.737658124417066574e-03,1.854731440544128418e-01,-2.890318036079406738e-01,9.573194980621337891e-01,-8.168141365051269531e+00
8.673204109072685242e-03,5.871092155575752258e-02,4.187565296888351440e-02,9.991228580474853516e-01,-6.702064514160156250e+00
2.401810372248291969e-03,-1.240935400128364563e-01,3.189592957496643066e-01,9.477683901786804199e-01,-5.654866695404052734e+00
-5.003771744668483734e-03,-1.494459807872772217e-01,5.269557833671569824e-01,8.498926758766174316e-01,-4.607669353485107422e+00
-2.128270827233791351e-02,-3.189070522785186768e-01,6.845471262931823730e-01,7.289686203002929688e-01,-3.979350805282592773e+00
-4.043047502636909485e-02,-3.896270096302032471e-01,7.901549935340881348e-01,6.129070520401000977e-01,-3.141592741012573242e+00
-6.057899445295333862e-02,-4.029704034328460693e-01,8.607420325279235840e-01,5.090414285659790039e-01,-2.513274192810058594e+00
-8.186170458793640137e-02,-4.256541728973388672e-01,9.092361330986022949e-01,4.162808060646057129e-01,-2.094395160675048828e+00
-1.027441099286079407e-01,-4.176481366157531738e-01,9.372819662094116211e-01,3.485720455646514893e-01,-1.466076612472534180e+00
-1.237599551677703857e-01,-4.203168153762817383e-01,9.542403221130371094e-01,2.990407943725585938e-01,-1.047197580337524414e+00
-1.445089280605316162e-01,-4.149794578552246094e-01,9.659258127212524414e-01,2.588190436363220215e-01,-8.377580642700195312e-01
-1.651911884546279907e-01,-4.136451184749603271e-01,9.735789299011230469e-01,2.283508628606796265e-01,-6.283185482025146484e-01
-1.861403137445449829e-01,-4.189824759960174561e-01,9.759167432785034180e-01,2.181432396173477173e-01,-2.094395160675048828e-01
-2.068892866373062134e-01,-4.149794578552246094e-01,9.781476259231567383e-01,2.079116851091384888e-01,-2.094395160675048828e-01
-2.272379547357559204e-01,-4.069734215736389160e-01,9.759167432785034180e-01,2.181432396173477173e-01,2.094395160675048828e-01
-2.478534877300262451e-01,-4.123107790946960449e-01,9.711343050003051758e-01,2.385334521532058716e-01,4.188790321350097656e-01
-2.615971863269805908e-01,-2.748738527297973633e-01,9.573194980621337891e-01,2.890318036079406738e-01,1.047197580337524414e+00
-2.641991376876831055e-01,-5.203922465443611145e-02,9.297764897346496582e-01,3.681245446205139160e-01,1.675516128540039062e+00
-2.642658650875091553e-01,-1.334339147433638573e-03,8.862035870552062988e-01,4.632960259914398193e-01,2.094395160675048828e+00
-2.578610479831695557e-01,1.214248612523078918e-01,8.028174638748168945e-01,5.962249040603637695e-01,2.932153224945068359e+00
-2.418489605188369751e-01,3.269130885601043701e-01,6.691306233406066895e-01,7.431448101997375488e-01,4.188790321350097656e+00
-2.233016490936279297e-01,3.709462881088256836e-01,4.817536771297454834e-01,8.763066530227661133e-01,4.607669353485107422e+00
-2.032865583896636963e-01,4.003017246723175049e-01,2.079116851091384888e-01,9.781476259231567383e-01,5.864306449890136719e+00
-1.965481489896774292e-01,1.347682476043701172e-01,-1.253332346677780151e-01,9.921147227287292480e-01,6.702064514160156250e+00
-1.955474019050598145e-01,2.001508697867393494e-02,-4.909037649631500244e-01,8.712137937545776367e-01,7.749261856079101562e+00
-1.818704158067703247e-01,2.735395133495330811e-01,-7.965298891067504883e-01,6.045991182327270508e-01,8.168141365051269531e+00
-1.640570014715194702e-01,3.562685549259185791e-01,-9.781476259231567383e-01,2.079116851091384888e-01,8.796459197998046875e+00
-1.579857468605041504e-01,1.214248612523078918e-01,-9.659258127212524414e-01,-2.588190436363220215e-01,9.424777984619140625e+00
-1.628560870885848999e-01,-9.740675240755081177e-02,-7.431448101997375488e-01,-6.691306233406066895e-01,9.424777984619140625e+00
-1.630562394857406616e-01,-4.003017209470272064e-03,-3.971478939056396484e-01,-9.177546501159667969e-01,8.587019920349121094e+00
-1.565179824829101562e-01,1.307652294635772705e-01,-3.141075745224952698e-02,-9.995065331459045410e-01,7.539822578430175781e+00
-1.406393498182296753e-01,3.175727128982543945e-01,2.890318036079406738e-01,-9.573194980621337891e-01,6.492624759674072266e+00
-1.290306001901626587e-01,2.321750074625015259e-01,5.269557833671569824e-01,-8.498926758766174316e-01,5.235987663269042969e+00
-1.332337558269500732e-01,-8.406336605548858643e-02,6.845471262931823730e-01,-7.289686203002929688e-01,3.979350805282592773e+00
-1.485119462013244629e-01,-3.055636584758758545e-01,7.771459817886352539e-01,-6.293203830718994141e-01,2.722713708877563477e+00
-1.671259701251983643e-01,-3.722806274890899658e-01,8.386705517768859863e-01,-5.446390509605407715e-01,2.094395160675048828e+00
-1.869409084320068359e-01,-3.962987065315246582e-01,8.763066530227661133e-01,-4.817536771297454834e-01,1.466076612472534180e+00
-2.004177421331405640e-01,-2.695364952087402344e-01,9.048270583152770996e-01,-4.257792830467224121e-01,1.256637096405029297e+00
-1.973487585783004761e-01,6.137960031628608704e-02,9.297764897346496582e-01,-3.681245446205139160e-01,1.256637096405029297e+00
-1.822040081024169922e-01,3.028949797153472900e-01,9.510565400123596191e-01,-3.090170025825500488e-01,1.256637096405029297e+00
-1.639235615730285645e-01,3.656089305877685547e-01,9.685831665992736816e-01,-2.486898899078369141e-01,1.256637096405029297e+00
-1.443754881620407104e-01,3.909613490104675293e-01,9.802711606025695801e-01,-1.976573467254638672e-01,1.047197580337524414e+00
-1.244938373565673828e-01,3.976330459117889404e-01,9.876883625984191895e-01,-1.564344614744186401e-01,8.377580642700195312e-01
-1.042786017060279846e-01,4.043047428131103516e-01,9.933727383613586426e-01,-1.149371489882469177e-01,8.377580642700195312e-01
-8.386321365833282471e-02,4.083077609539031982e-01,9.955619573593139648e-01,-9.410831332206726074e-02,4.188790321350097656e-01
-7.038638740777969360e-02,2.695364952087402344e-01,9.973144531250000000e-01,-7.323819398880004883e-02,4.188790321350097656e-01
-6.051227822899818420e-02,1.974821835756301880e-01,9.973144531250000000e-01,-7.323819398880004883e-02,0.000000000000000000e+00
-4.376632347702980042e-02,3.349191248416900635e-01,9.986295104026794434e-01,-5.233595520257949829e-02,4.188790321350097656e-01
-2.488542534410953522e-02,3.776179850101470947e-01,9.991228580474853516e-01,-4.187565296888351440e-02,2.094395160675048828e-01
-4.937054589390754700e-03,3.989673852920532227e-01,9.995065331459045410e-01,-3.141075745224952698e-02,2.094395160675048828e-01
1.527818292379379272e-02,4.043047428131103516e-01,9.997806549072265625e-01,-2.094241976737976074e-02,2.094395160675048828e-01
3.696119412779808044e-02,4.069734215736389160e-01,1.000000000000000000e+00,3.439403032127683058e-14,2.094395160675048828e-01
5.724314972758293152e-02,4.323258697986602783e-01,9.999451637268066406e-01,1.047178450971841812e-02,4.188790321350097656e-01
7.779197394847869873e-02,4.109764397144317627e-01,9.997806549072265625e-01,2.094241976737976074e-02,2.094395160675048828e-01
9.814064204692840576e-02,4.069734215736389160e-01,9.995065331459045410e-01,3.141075745224952698e-02,2.094395160675048828e-01
1.186227500438690186e-01,4.096421003341674805e-01,9.986295104026794434e-01,5.233595520257949829e-02,4.188790321350097656e-01
1.389047056436538696e-01,4.056390821933746338e-01,9.973144531250000000e-01,7.323819398880004883e-02,4.188790321350097656e-01
1.594535261392593384e-01,4.109764397144317627e-01,9.955619573593139648e-01,9.410831332206726074e-02,4.188790321350097656e-01
1.800690591335296631e-01,4.123107790946960449e-01,9.921147227287292480e-01,1.253332346677780151e-01,6.283185482025146484e-01
1.934124529361724854e-01,2.668678164482116699e-01,9.892723560333251953e-01,1.460830271244049072e-01,4.188790321350097656e-01
1.901433318853378296e-01,-6.538261473178863525e-02,9.907478690147399902e-01,1.357155740261077881e-01,-2.094395160675048828e-01
1.750652939081192017e-01,-3.015606403350830078e-01,9.921147227287292480e-01,1.253332346677780151e-01,-2.094395160675048828e-01
1.566514074802398682e-01,-3.682776093482971191e-01,9.945219159126281738e-01,1.045284643769264221e-01,-4.188790321350097656e-01
1.365696042776107788e-01,-4.016360640525817871e-01,9.964928627014160156e-01,8.367784321308135986e-02,-4.188790321350097656e-01
1.161542236804962158e-01,-4.083077609539031982e-01,9.980267286300659180e-01,6.279052048921585083e-02,-4.188790321350097656e-01
9.520509839057922363e-02,-4.189824759960174561e-01,9.986295104026794434e-01,5.233595520257949829e-02,-2.094395160675048828e-01
7.398910075426101685e-02,-4.243198335170745850e-01,9.986295104026794434e-01,5.233595520257949829e-02,0.000000000000000000e+00
5.310669541358947754e-02,-4.176481366157531738e-01,9.991228580474853516e-01,4.187565296888351440e-02,-2.094395160675048828e-01
3.235772252082824707e-02,-4.149794578552246094e-01,9.991228580474853516e-01,4.187565296888351440e-02,0.000000000000000000e+00
1.160875055938959122e-02,-4.149794578552246094e-01,9.991228580474853516e-01,4.187565296888351440e-02,0.000000000000000000e+00
-9.206939488649368286e-03,-4.163137972354888916e-01,9.986295104026794434e-01,5.233595520257949829e-02,2.094395160675048828e-01
-2.995591238141059875e-02,-4.149794578552246094e-01,9.986295104026794434e-01,5.233595520257949829e-02,0.000000000000000000e+00
-5.043802037835121155e-02,-4.096421003341674805e-01,9.980267286300659180e-01,6.279052048921585083e-02,2.094395160675048828e-01
